rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,5,DENNIS
2,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,2,15,Israel & Rodolffo
3,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,3,15,AgroPlay
4,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,5,15,Simone Mendes
5,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,4,15,Zé Neto & Cristiano
6,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,6,15,Henrique & Juliano
7,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,7,15,Guilherme & Benuto
8,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,8,15,Zé Neto & Cristiano
9,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,9,15,Matheus & Kauan
10,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,9,10,6,Veigh
11,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,11,13,Hugo & Guilherme
12,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,12,18,7,Guilherme & Benuto
13,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,2,12,15,Marília Mendonça
14,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,13,13,15,Grupo Menos É Mais
15,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,5,16,15,Israel & Rodolffo
16,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,16,22,3,Luan Santana
17,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,10,15,15,Clayton & Romário
18,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",18,85,2,Mc Pedrinho
19,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,11,14,14,Henrique & Juliano
