rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,1,15,Hugo & Guilherme
2,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,4,4,Felipe Amorim
3,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,3,3,4,Gusttavo Lima
4,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,2,6,Davi Kneip
5,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,5,6,6,Matheus Fernandes
6,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,6,19,2,Luan Santana
7,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,5,20,Jorge & Mateus
8,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,7,11,PEDRO SAMPAIO
9,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,9,13,Zé Felipe
10,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),10,14,3,L7NNON
11,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,10,10,13,Zé Neto & Cristiano
12,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,5,8,12,Luan Santana
13,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,10,12,4,Matuê
14,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,18,11,MC Rogerinho
15,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,13,27,George Henrique & Rodrigo
16,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,11,22,Gusttavo Lima
17,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,15,19,Xamã
18,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,17,8,Anitta
19,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,19,29,2,Hugo & Guilherme
20,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,21,4,Teto
21,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,20,28,Henrique & Juliano
22,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,16,28,Henrique & Juliano
23,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,23,27,Henrique & Juliano
24,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,17,25,21,Wesley Safadão
25,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,22,28,Marília Mendonça
26,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,23,24,6,Matheus & Kauan
27,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,27,31,4,Harry Styles
28,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,28,32,11,Guilherme & Benuto
29,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,26,5,Hugo & Guilherme
30,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,6,28,15,Chefin
31,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,27,24,Mari Fernandez
32,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,31,33,11,George Henrique & Rodrigo
33,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,30,14,Dj Guuga
