rank,uri,track_name,peak,prev,streak,artist_names
21,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,21,38,7,Felipe e Rodrigo
22,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,19,27,Israel & Rodolffo
23,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,18,17,Hugo & Guilherme
24,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,16,20,17,Murilo Huff
25,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,20,21,17,Felipe Amorim
26,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,28,19,Marília Mendonça
27,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,29,37,Matheus & Kauan
28,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,3,25,24,Ana Castela
29,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,23,24,L7NNON
30,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,26,37,Matheus Fernandes
31,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,9,32,28,Henrique & Juliano
32,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,31,33,Hugo & Guilherme
33,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,33,64,2,DJ Dozabri
34,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,27,20,Mc Jacaré
35,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,34,35,10,Kevi Jonny
36,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,13,41,34,Paulo e Nathan
37,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,44,59,Henrique & Juliano
38,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,40,35,Felipe Amorim
39,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,13,30,17,DJ AK BR
40,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,37,10,Sam Smith
41,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,46,58,Henrique & Juliano
42,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,37,45,10,Guilherme & Benuto
43,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,34,23,MC Tairon
44,spotify:track:0Nmp2wrm2mDMxhNzX8uHkS,Fala Mal de Mim - Ao Vivo,1,33,21,Gusttavo Lima
45,spotify:track:3BJWcQu8hKIa6LoOfFi1lR,Termina Comigo Antes,1,36,35,Gusttavo Lima
46,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,39,18,Mc Paiva ZS
47,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,47,—,1,MC Ryan SP
48,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,24,43,11,Pineapple StormTv
49,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,47,29,João Gomes
50,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,60,51,Jorge & Mateus
51,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,57,33,Luan Santana
52,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,41,54,17,Diego & Victor Hugo
54,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,25,51,27,Murilo Huff
55,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,53,53,3,DJ Patrick Muniz
56,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,61,35,Harry Styles
57,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,49,52,18,MC Cabelinho
58,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,55,55,8,MC Cabelinho
59,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,55,59,8,Gusttavo Lima
60,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,63,58,George Henrique & Rodrigo
61,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,48,32,MC Rogerinho
62,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,2,50,16,Luan Santana
63,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,60,70,5,Hugo & Vitor
64,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,80,59,Marília Mendonça
65,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,56,58,9,MC Marks
66,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,74,21,Clayton & Romário
67,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,18,69,34,Leo Santana
68,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,56,42,Guilherme & Benuto
69,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,24,49,20,MC Kevin o Chris
70,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,8,78,44,Zé Neto & Cristiano
71,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,71,79,2,Yago Oproprio
72,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,69,71,6,HITMAKER
73,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,73,99,2,BIN
74,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,73,76,2,Mc Gabzin
75,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,10,81,35,Matuê
76,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,85,35,Henrique & Juliano
77,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,72,72,7,Mc Paiva ZS
78,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,87,59,Henrique & Juliano
79,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,12,67,28,Mc Don Juan
80,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,66,66,5,DJ CIRILO DE CAXIAS
81,spotify:track:4kpj0mNvse4mclBHpluw4g,O Grau Bateu - Ao Vivo,68,73,3,Clayton & Romário
82,spotify:track:6igNhmOPWCEwgbqVM2fned,Lara - Ao Vivo,82,82,2,Tierry
83,spotify:track:1uFn76RxZ8KBXWRtF1D7Nl,PERIGOSA - Ao Vivo,66,86,3,Luan Santana
84,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,38,65,12,Mc Kitinho
85,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,5,90,43,Luan Santana
86,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,27,92,36,João Bosco e Gabriel
87,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,88,13,Henrique & Juliano
88,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,48,89,21,Kadu Martins
89,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,95,59,Tayrone
90,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,84,84,3,Felipe & Murillo
91,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,98,2,Henrique & Juliano
92,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,17,100,52,Wesley Safadão
93,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,97,36,Hugo & Guilherme
94,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,72,83,12,Mc Jacaré
95,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,91,26,Henrique & Juliano
96,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,38,68,6,Zé Neto & Cristiano
97,spotify:track:3RjVR6vjFDotAeSTGSfmLT,Boca Enganada - Ao Vivo,64,94,7,Murilo Huff
98,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,—,1,Marília Mendonça
99,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,51,—,1,Paulo e Nathan
100,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,—,1,Davi Kneip
