rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,2,5,Israel & Rodolffo
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,6,MC MENOR HR
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,12,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,24,Guilherme & Benuto
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,5,8,Matheus & Kauan
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,6,16,Guilherme & Benuto
7,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,7,14,Diego & Victor Hugo
8,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,8,14,3,Zé Felipe
9,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,8,9,Gusttavo Lima
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,9,19,Jorge & Mateus
11,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,10,20,Mc Paiva ZS
12,spotify:track:2orGm2E68ODFYOURjaES62,Felina,9,11,10,WIU
13,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),12,12,5,Kadu Martins
14,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,13,47,Hugo & Guilherme
15,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,15,21,8,Felipe e Rodrigo
16,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,13,16,9,Dj LK da Escócia
17,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,15,15,5,Guilherme & Benuto
18,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,18,19,5,Orochi
19,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,4,17,31,Jorge & Mateus
20,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,11,18,32,Mari Fernandez
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,22,28,Israel & Rodolffo
22,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,11,20,18,Matheus & Kauan
23,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,23,18,Hugo & Guilherme
24,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,16,24,18,Murilo Huff
25,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,25,33,3,DJ Dozabri
26,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,3,28,25,Ana Castela
27,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,27,38,Matheus & Kauan
28,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,26,20,Marília Mendonça
29,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,29,25,L7NNON
30,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,20,25,18,Felipe Amorim
31,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,30,38,Matheus Fernandes
32,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,9,31,29,Henrique & Juliano
33,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,34,21,Mc Jacaré
34,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,32,34,Hugo & Guilherme
35,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,13,36,35,Paulo e Nathan
36,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,38,36,Felipe Amorim
37,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,37,—,1,Israel & Rodolffo
38,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,34,35,11,Kevi Jonny
39,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,37,60,Henrique & Juliano
40,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,43,24,MC Tairon
41,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,41,59,Henrique & Juliano
42,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,13,39,18,DJ AK BR
43,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,44,22,Gusttavo Lima
44,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,40,11,Sam Smith
45,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,56,36,Harry Styles
46,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,46,47,2,MC Ryan SP
47,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,49,30,João Gomes
48,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,46,19,Mc Paiva ZS
49,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,50,52,Jorge & Mateus
50,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,24,48,12,Pineapple StormTv
51,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,37,42,11,Guilherme & Benuto
52,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,51,34,Luan Santana
53,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,53,55,4,DJ Patrick Muniz
54,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,45,36,Gusttavo Lima
55,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,49,57,19,MC Cabelinho
56,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,55,59,9,Gusttavo Lima
57,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,25,54,28,Murilo Huff
58,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,60,59,George Henrique & Rodrigo
59,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,61,33,MC Rogerinho
60,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,41,52,18,Diego & Victor Hugo
61,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,61,71,3,Yago Oproprio
62,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,8,70,45,Zé Neto & Cristiano
63,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,55,58,9,MC Cabelinho
64,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,18,67,35,Leo Santana
65,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,60,63,6,Hugo & Vitor
66,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,64,60,Marília Mendonça
67,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,67,73,3,BIN
68,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,68,43,Guilherme & Benuto
69,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,66,22,Clayton & Romário
70,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,2,62,17,Luan Santana
71,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,24,69,21,MC Kevin o Chris
72,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,78,60,Henrique & Juliano
73,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,76,36,Henrique & Juliano
74,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,66,80,6,DJ CIRILO DE CAXIAS
75,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,56,65,10,MC Marks
76,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,69,72,7,HITMAKER
77,spotify:track:4kpj0mNvse4mclBHpluw4g,O Grau Bateu - Ao Vivo,68,81,4,Clayton & Romário
78,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,73,74,3,Mc Gabzin
79,spotify:track:3QXBOJvtqhMcFR3ZPfyRQ4,Não Fosse Tão Tarde - Ao Vivo,79,—,1,Wesley Safadão
80,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,38,84,13,Mc Kitinho
81,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,5,85,44,Luan Santana
82,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,89,60,Tayrone
83,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,27,86,37,João Bosco e Gabriel
84,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,10,75,36,Matuê
85,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,48,88,22,Kadu Martins
86,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,72,77,8,Mc Paiva ZS
87,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,93,37,Hugo & Guilherme
88,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,100,2,Davi Kneip
89,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,84,90,4,Felipe & Murillo
90,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,87,14,Henrique & Juliano
91,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,91,3,Henrique & Juliano
92,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,17,92,53,Wesley Safadão
93,spotify:track:7nHcoQkBjGzn8x6xe8wPI0,Quando a Chuva Passar / Sem Ar / Meu Bem Querer - Ao Vivo,93,—,1,Murilo Huff
94,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,98,2,Marília Mendonça
95,spotify:track:63q5Qb9ERTpapEmARxKBE6,Pega o Guanabara - Ao Vivo,95,—,1,Wesley Safadão
96,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,95,27,Henrique & Juliano
97,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,97,—,1,Leandro e as Abusadas
98,spotify:track:6igNhmOPWCEwgbqVM2fned,Lara - Ao Vivo,82,82,3,Tierry
99,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,6,—,1,Nivaldo Marques
100,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,—,1,Gusttavo Lima
