rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,5,6,Manu
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,4,Tropa do Bruxo
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,2,10,Gusttavo Lima
4,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,4,8,Dj GBR
5,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,3,19,Zé Neto & Cristiano
6,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,6,18,Ana Castela
7,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,14,8,Simone Mendes
8,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,8,8,8,Henrique & Juliano
9,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,7,20,Zé Neto & Cristiano
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,13,35,Grupo Menos É Mais
11,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,9,17,Gusttavo Lima
12,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,10,16,MC Kevin o Chris
13,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,12,15,Felipe Amorim
14,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,14,24,3,GREGO
15,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,11,11,Luan Pereira
16,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,11,17,26,Guilherme & Benuto
17,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,16,16,15,Henrique & Juliano
18,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,11,15,8,MC Maneirinho
19,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,19,11,MC Rogerinho
20,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,20,36,Israel & Rodolffo
21,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,12,18,6,Flora Matos
22,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,21,39,Guilherme & Benuto
23,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),23,26,11,Ana Castela
24,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,23,40,Henrique & Juliano
25,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,22,40,AgroPlay
26,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,6,28,14,Felipe Amorim
27,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,25,24,DENNIS
28,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,48,Marília Mendonça
29,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,32,41,Simone Mendes
30,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,30,37,3,Henrique & Juliano
31,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,24,29,15,Gusttavo Lima
32,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,31,22,Luan Santana
33,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,35,20,Mc Livinho
34,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,21,30,22,Hugo & Guilherme
35,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,41,40,Matheus & Kauan
36,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,28,36,21,Diego & Victor Hugo
37,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,9,33,25,Veigh
38,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,14,34,17,Vulgo FK
39,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,4,40,22,Kadu Martins
40,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,13,39,42,NATTAN
41,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,41,42,7,Israel & Rodolffo
42,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,38,34,Zé Neto & Cristiano
43,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,46,25,Israel & Rodolffo
44,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,44,47,7,Mc Danone
45,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,30,43,8,Luan Santana
46,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,44,38,Zé Neto & Cristiano
47,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,29,48,17,Maiara & Maraisa
48,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,48,57,2,Israel & Rodolffo
49,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,32,51,23,Eric Land
50,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,50,50,3,MC K.K
51,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,51,56,2,Diego & Victor Hugo
52,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,52,—,1,Marshmello
53,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,10,55,42,Gustavo Mioto
54,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,8,49,19,Luan Pereira
55,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,43,52,5,Zé Neto & Cristiano
56,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",25,45,20,Melody
57,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,48,53,6,Mc IG
58,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,41,61,22,Henrique & Juliano
59,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,54,54,10,Israel & Rodolffo
60,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,60,32,Hugo & Guilherme
61,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,58,25,Murilo Huff
62,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,59,59,4,Ana Castela
63,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,63,81,10,Traia Véia
64,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,17,63,29,Henrique & Juliano
65,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,27,62,27,Lauana Prado
66,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,62,64,9,Guilherme & Benuto
67,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,76,32,KayBlack
68,spotify:track:48UPSzbZjgc449aqz8bxox,Californication,68,—,1,Red Hot Chili Peppers
69,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,69,79,4,MC Saci
70,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,68,60,Gustavo Mioto
71,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,65,69,5,Tate McRae
72,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,27,66,14,Luan Santana
73,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,46,67,11,Gusttavo Lima
74,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,74,—,1,Ana Castela
75,spotify:track:3AlJeYu0F3gbttq276kBcM,Tropa dos Covardes,61,75,5,Vinicius Cavalcante
76,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,10,70,35,Clayton & Romário
77,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,73,21,Mc Pedrinho
78,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,72,56,Matheus & Kauan
79,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,11,71,33,Henrique & Juliano
80,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,30,85,25,Veigh
81,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,Under the Bridge,81,—,1,Red Hot Chili Peppers
82,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,11,74,36,Hugo & Guilherme
83,spotify:track:1G391cbiT3v3Cywg8T7DM1,Scar Tissue,83,—,1,Red Hot Chili Peppers
84,spotify:track:64BbK9SFKH2jk86U3dGj2P,Otherside,84,—,1,Red Hot Chili Peppers
85,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,Can't Stop,85,—,1,Red Hot Chili Peppers
86,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,57,77,21,Luiza Martins
87,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),20,88,30,MC PH
88,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,50,91,10,Luísa Sonza
89,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,44,83,31,Belle Kaffer
90,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,69,78,6,Raí Saia Rodada
91,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,74,—,1,Rayane & Rafaela
92,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,82,5,Mc Jacaré
93,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,80,47,Bruno & Denner
94,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,80,100,5,Henrique & Juliano
95,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",44,92,12,Mc IG
96,spotify:track:1PXQJeClOb4AgBJp9jKLZw,Se É Pra Mentir - Ao Vivo Em Nova Iorque / 2022,78,90,5,Henrique & Juliano
97,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,92,93,7,Henrique & Juliano
98,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,—,1,KayBlack
99,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,84,84,2,Felipe Araújo
100,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,86,72,Guilherme & Benuto
