rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,1,4,Zé Felipe
2,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,2,17,Matheus Fernandes
3,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,10,4,L7NNON
4,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,3,15,Gusttavo Lima
5,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,3,4,13,Luan Santana
6,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,5,5,10,Jorge & Mateus
7,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,6,15,Felipe Amorim
8,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,8,3,MC Tairon
9,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,7,26,Hugo & Guilherme
10,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,9,9,João Gomes
11,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,11,13,Hugo & Guilherme
12,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,12,25,3,Guilherme & Benuto
13,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,13,23,4,Ana Castela
14,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,12,12,MC Rogerinho
15,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,16,11,Mari Fernandez
16,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),9,13,6,Gusttavo Lima
17,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,17,—,1,Gusttavo Lima
18,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,11,14,8,Henrique & Juliano
