rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,9,2,Dj GBR
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,5,4,Gusttavo Lima
3,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,1,5,Luan Pereira
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,4,10,13,Zé Neto & Cristiano
5,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,2,10,MC Kevin o Chris
6,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,4,9,Felipe Amorim
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,6,12,Ana Castela
8,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,7,11,Gusttavo Lima
9,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,3,14,Zé Neto & Cristiano
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,8,29,Grupo Menos É Mais
11,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,6,11,8,Felipe Amorim
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,14,34,AgroPlay
13,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,12,30,Israel & Rodolffo
14,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,13,18,DENNIS
15,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,15,35,Simone Mendes
16,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,16,29,5,MC Rogerinho
17,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,16,14,Mc Livinho
18,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,11,19,20,Guilherme & Benuto
19,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,20,33,Guilherme & Benuto
20,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,14,17,11,Vulgo FK
21,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,21,34,Henrique & Juliano
22,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,22,65,2,MC Maneirinho
23,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,25,16,Luan Santana
24,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,4,23,16,Kadu Martins
25,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,9,24,19,Veigh
26,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,26,28,9,Henrique & Juliano
27,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,21,31,16,Hugo & Guilherme
28,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,8,22,13,Luan Pereira
29,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,26,28,Zé Neto & Cristiano
30,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,24,27,9,Gusttavo Lima
31,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),31,32,5,Ana Castela
32,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,13,34,36,NATTAN
33,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,30,15,Mc Pedrinho
34,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,6,18,4,Luísa Sonza
35,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,28,36,15,Diego & Victor Hugo
36,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,36,47,2,Henrique & Juliano
37,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",25,35,14,Melody
38,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,33,32,Zé Neto & Cristiano
39,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,27,37,8,Luan Santana
40,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,38,34,Matheus & Kauan
41,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,29,40,11,Maiara & Maraisa
42,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,32,42,17,Eric Land
43,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,43,56,2,Luan Santana
44,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,39,42,Marília Mendonça
45,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,41,19,Israel & Rodolffo
46,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,17,43,23,Henrique & Juliano
47,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,44,19,Murilo Huff
48,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,46,46,5,Gusttavo Lima
49,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",44,48,6,Mc IG
50,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,41,49,16,Henrique & Juliano
51,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,45,36,Gustavo Mioto
52,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,38,52,8,Jorge & Mateus
53,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,50,58,4,Luísa Sonza
54,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",9,50,14,Dyamante DJ
