rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,66,35,Marília Mendonça
64,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,59,59,2,Bruno & Marrone
65,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,62,21,George Henrique & Rodrigo
66,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,57,57,3,Filipe Ret
67,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,14,67,21,Gloria Groove
68,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,68,74,3,Felipe Amorim
69,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,63,24,Dj Guuga
70,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,65,35,Marília Mendonça
71,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,72,38,Henrique & Juliano
72,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,49,81,14,Israel & Rodolffo
73,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,71,5,Henrique & Juliano
74,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,76,38,Gusttavo Lima
75,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,75,38,Clayton & Romário
76,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,76,—,1,LUDMILLA
77,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,18,69,26,Mc Don Juan
78,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,68,73,8,Júnior e Cézar
79,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,79,—,1,BIN
80,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,85,38,Zé Neto & Cristiano
81,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,79,23,Henrique & Juliano
82,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,82,30,Henrique & Juliano
83,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,77,30,DJ Matt D
84,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,65,90,2,L7NNON
85,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,80,34,Zé Felipe
86,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,8,84,38,João Gomes
87,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,39,88,36,Gusttavo Lima
88,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,88,92,2,Gustavo Moura & Rafael
89,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,83,30,Mc Poze do Rodo
90,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),90,—,1,MC Hariel
91,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,91,—,1,Mari Fernandez
92,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,16,—,1,Matheus & Kauan
93,spotify:track:7tYqORINJlFugeIxDvr6eH,Concorrência,93,—,1,Os Parazim
94,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,100,38,Marília Mendonça
95,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,95,—,1,Mc Gabzin
96,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,6,87,25,Chefin
97,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,97,—,1,Mari Fernandez
98,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,47,94,16,Henrique & Juliano
99,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,—,1,Anitta
100,spotify:track:3sTNh0MwcpUe4VXEUPyU11,Sinal da Oração (Ao Vivo),84,86,3,Diego & Victor Hugo
