rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,5,Lauana Prado
2,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,2,9,3,JC NO BEAT
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,5,17,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,2,28,Zé Neto & Cristiano
5,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,3,3,5,Luan Santana
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,4,15,Manu
7,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,7,20,5,MC PH
8,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,8,10,8,Ana Castela
9,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,6,19,Gusttavo Lima
10,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,7,17,Simone Mendes
11,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,11,13,Tropa do Bruxo
12,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,8,35,Guilherme & Benuto
13,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,13,29,5,PEDRO SAMPAIO
14,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,10,15,24,Henrique & Juliano
15,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,7,14,12,GREGO
16,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,16,24,6,Chefin
17,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,8,17,17,Henrique & Juliano
18,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,13,50,Simone Mendes
19,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,12,44,Grupo Menos É Mais
20,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,19,21,8,Murilo Huff
21,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),19,23,20,Ana Castela
22,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,1,18,20,Luan Pereira
23,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,19,29,Zé Neto & Cristiano
24,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),12,30,8,Isadora Pompeo
25,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,25,28,8,Leo Santana
26,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,9,16,19,Traia Véia
27,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,27,25,MC Kevin o Chris
28,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,25,45,8,Gusttavo Lima
29,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,26,27,Ana Castela
30,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,4,25,26,Gusttavo Lima
31,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,1,22,49,AgroPlay
32,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,32,35,6,Matheus & Kauan
33,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,33,47,4,Borges
34,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,31,57,Marília Mendonça
35,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,32,16,Israel & Rodolffo
36,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,36,33,DENNIS
37,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,38,24,Felipe Amorim
38,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,22,43,12,Henrique & Juliano
39,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,9,49,34,Veigh
40,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,34,47,Zé Neto & Cristiano
41,spotify:track:6qYTjIEgne0leltNnvpSIM,CHEIRO NA CAMISETA,23,33,8,Luan Pereira
