rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,8,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,9,Marília Mendonça
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,3,9,Henrique & Juliano
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,6,5,Zé Felipe
5,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,4,8,Paulo Pires
6,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,8,9,Henrique & Juliano
7,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,5,6,Marília Mendonça
8,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,6,10,9,PEDRO SAMPAIO
9,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,7,9,Marília Mendonça
10,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,10,14,3,Gusttavo Lima
11,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,11,15,5,Mari Fernandez
12,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,9,9,Avine Vinny
13,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,11,9,Zé Neto & Cristiano
14,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,13,9,Gusttavo Lima
15,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,12,7,MC Levin
16,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,16,9,Zé Felipe
17,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,15,19,9,Tayrone
18,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,17,9,Zé Neto & Cristiano
19,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,8,18,9,João Gomes
20,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,10,20,9,Felipe Amorim
21,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,16,21,9,Matheus & Kauan
22,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,22,32,8,Henrique & Juliano
23,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,23,—,1,Jorge & Mateus
24,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,24,—,1,Anitta
25,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,22,9,Mc Anjim
26,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,10,24,9,Gusttavo Lima
27,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,20,25,9,Vitor e Luan
28,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,23,9,DJ Patrick Muniz
29,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,27,9,Matheus Fernandes
30,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,30,30,9,Max e Luan
31,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,11,26,9,DG e Batidão Stronda
32,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,29,9,Diego & Victor Hugo
33,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,28,9,Tarcísio do Acordeon
34,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,21,36,9,Japãozin
35,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,19,31,8,Marina Sena
36,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,30,33,5,MC Rogerinho
