rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,1,4,Hugo & Guilherme
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,2,8,Xamã
3,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,3,16,George Henrique & Rodrigo
4,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,4,11,Gusttavo Lima
5,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,5,9,Jorge & Mateus
6,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,6,6,4,Chefin
7,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,7,17,Marília Mendonça
8,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,8,26,2,Zé Felipe
9,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,8,13,Mari Fernandez
10,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,9,13,Zé Felipe
11,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,10,17,Henrique & Juliano
12,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,11,9,DJ Matt D
13,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,15,17,Henrique & Juliano
14,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,12,14,Marília Mendonça
15,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,14,16,Paulo Pires
16,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,6,13,17,PEDRO SAMPAIO
17,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,16,16,6,Matheus & Kauan
18,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,17,17,10,Wesley Safadão
19,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,19,31,3,Dj Guuga
20,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,20,22,5,Mc Don Juan
21,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,20,16,Henrique & Juliano
22,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,18,17,Tayrone
23,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,23,17,Zé Neto & Cristiano
24,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,21,17,Marília Mendonça
25,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,19,19,9,Anitta
26,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,26,33,2,Anitta
27,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,25,17,Zé Felipe
