rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,7,Manu
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,2,5,Tropa do Bruxo
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,3,11,Gusttavo Lima
4,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,4,9,Dj GBR
5,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,5,20,Zé Neto & Cristiano
6,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,7,9,Simone Mendes
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,7,16,27,Guilherme & Benuto
8,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,8,8,9,Henrique & Juliano
9,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,9,14,4,GREGO
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,10,36,Grupo Menos É Mais
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,6,19,Ana Castela
12,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,15,12,Luan Pereira
13,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,9,21,Zé Neto & Cristiano
14,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,14,17,16,Henrique & Juliano
15,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,11,18,Gusttavo Lima
16,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,13,16,Felipe Amorim
17,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,12,17,MC Kevin o Chris
18,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,11,18,9,MC Maneirinho
19,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,22,40,Guilherme & Benuto
20,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),20,23,12,Ana Castela
21,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,21,41,8,Israel & Rodolffo
22,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,19,12,MC Rogerinho
23,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,20,37,Israel & Rodolffo
24,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,25,41,AgroPlay
25,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,29,42,Simone Mendes
26,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,12,21,7,Flora Matos
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,49,Marília Mendonça
28,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,6,26,15,Felipe Amorim
29,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,27,25,DENNIS
30,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,30,30,4,Henrique & Juliano
31,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,31,52,2,Marshmello
