rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,10,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,11,Marília Mendonça
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,3,11,Henrique & Juliano
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,4,7,Zé Felipe
5,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,5,8,5,Gusttavo Lima
6,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,6,10,Paulo Pires
7,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,5,8,Marília Mendonça
8,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,14,3,Jorge & Mateus
9,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,9,7,Mari Fernandez
10,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,7,11,Henrique & Juliano
11,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,10,11,Marília Mendonça
12,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,11,11,Gusttavo Lima
13,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,13,11,Zé Neto & Cristiano
14,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,15,11,Avine Vinny
15,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,6,12,11,PEDRO SAMPAIO
16,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,17,11,Zé Felipe
17,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,16,9,MC Levin
18,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,18,69,2,Xamã
19,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,15,19,11,Tayrone
20,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,20,11,Zé Neto & Cristiano
21,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,8,23,11,João Gomes
22,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,18,10,Henrique & Juliano
23,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,16,21,11,Matheus & Kauan
24,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,22,22,3,Anitta
25,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,25,29,3,DJ Matt D
26,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,20,26,11,Vitor e Luan
27,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,24,11,Gusttavo Lima
28,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,10,25,11,Felipe Amorim
29,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,29,31,6,Israel & Rodolffo
30,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,30,11,Matheus Fernandes
31,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,33,11,Tarcísio do Acordeon
32,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,28,11,Max e Luan
33,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,33,39,11,Clayton & Romário
34,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,34,8,Marília Mendonça
35,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,32,11,Diego & Victor Hugo
36,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,21,37,11,Japãozin
