rank,uri,track_name,peak,prev,streak,artist_names
32,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,30,27,Felipe Amorim
33,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,27,25,Luan Santana
34,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,32,43,Jorge & Mateus
35,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,38,21,João Gomes
36,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,33,13,Clayton & Romário
37,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,36,50,Henrique & Juliano
38,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,38,39,4,Mc Kitinho
39,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,24,35,12,MC Kevin o Chris
40,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,44,51,Henrique & Juliano
41,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,42,24,MC Rogerinho
42,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,37,16,Zé Felipe
43,spotify:track:2orGm2E68ODFYOURjaES62,Felina,43,—,1,WIU
44,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,6,41,12,Nivaldo Marques
45,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,45,34,Guilherme & Benuto
46,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,46,50,George Henrique & Rodrigo
47,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,42,48,10,Mc Paiva ZS
48,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,12,47,20,Mc Don Juan
