rank,uri,track_name,peak,prev,streak,artist_names
22,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,18,18,7,Matheus Fernandes
23,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,20,21,7,Naiara Azevedo
24,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,24,8,Mc Tato
25,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),9,11,13,Kadu Martins
26,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,5,26,9,DJ Jeeh FDC
27,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,16,16,9,Anitta
28,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,9,32,13,Guilherme & Benuto
29,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,2,27,13,MC MENOR HR
30,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,29,10,Ana Castela
31,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,9,31,13,Jorge & Mateus
32,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,28,13,Guilherme & Benuto
33,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,23,13,Zé Felipe
34,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,7,33,13,Felipe e Rodrigo
35,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,26,37,6,Luan Santana
36,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,26,35,12,MC Ryan SP
37,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,38,11,Mc Jacaré
38,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,7,36,13,Diego & Victor Hugo
39,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,10,34,11,MC K.K
40,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,39,39,4,Guilherme & Santiago
41,spotify:track:2orGm2E68ODFYOURjaES62,Felina,12,45,13,WIU
42,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,38,47,5,Mc Paiva ZS
43,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,16,52,7,Miley Cyrus
44,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,30,44,4,Teto
45,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,43,43,3,Mari Fernandez
46,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,50,13,Orochi
47,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,47,49,4,Henrique & Juliano
48,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,41,41,6,Sony no Beat
49,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,24,55,13,Gusttavo Lima
50,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,50,—,1,KayBlack
51,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),25,48,10,Luísa Sonza
52,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,42,42,3,Ivete Sangalo
53,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,14,51,13,Hugo & Guilherme
54,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,57,11,Bruno & Denner
55,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,11,66,13,Mc Paiva ZS
56,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,30,65,13,Henrique & Juliano
57,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,63,13,Israel & Rodolffo
58,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,46,46,13,Wesley Safadão
59,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,38,60,13,Gusttavo Lima
60,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,19,67,13,Jorge & Mateus
61,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,20,54,13,Mari Fernandez
62,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,61,64,3,Murilo Huff
63,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),47,53,5,US Agroboy
64,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,50,79,8,MC Cabelinho
65,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,52,59,5,Fred & Fabrício
66,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,22,56,13,Matheus & Kauan
67,spotify:track:6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,67,70,4,Marcos & Belutti
68,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,68,—,1,The Weeknd
69,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,40,85,13,Harry Styles
70,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,71,13,Henrique & Juliano
71,spotify:track:5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),71,87,2,MC Pipokinha
72,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,20,74,13,Murilo Huff
73,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,49,77,7,DJ Cayoo
74,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,61,61,2,Ana Castela
75,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,23,75,13,Hugo & Guilherme
76,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,27,58,13,Felipe Amorim
77,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,31,72,13,Matheus Fernandes
78,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,27,73,13,Matheus & Kauan
79,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,9,80,13,Gusttavo Lima
80,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,34,82,13,Hugo & Guilherme
81,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,66,76,4,Luan Pereira
82,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,33,78,13,Mc Jacaré
83,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),41,97,13,Sam Smith
84,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,35,83,13,Paulo e Nathan
85,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),85,—,1,Maria Marçal
86,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,86,100,3,Mc Don Juan
87,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),68,68,3,Zé Vaqueiro
88,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,55,—,1,MC Cabelinho
89,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,57,—,1,Vulgo FK
90,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,49,91,13,Jorge & Mateus
91,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,41,90,7,Henry Freitas
92,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,50,86,13,George Henrique & Rodrigo
93,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,72,—,1,SZA
94,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),82,—,1,David Guetta
95,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,18,94,13,DJ Dozabri
96,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,37,89,13,Henrique & Juliano
97,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,97,—,1,MC Rogerinho
98,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,62,92,13,Hugo & Vitor
99,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),85,—,1,Rema
100,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,62,62,4,Leo Santana
