rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,2,3,Lauana Prado
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,1,26,Zé Neto & Cristiano
3,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,3,13,Manu
4,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,4,7,3,Luan Santana
5,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,4,15,Dj GBR
6,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,5,33,Guilherme & Benuto
7,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,6,17,Gusttavo Lima
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,9,15,Simone Mendes
9,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,9,28,17,Traia Véia
10,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,8,11,Tropa do Bruxo
11,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,11,12,6,Ana Castela
12,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,10,10,22,Henrique & Juliano
13,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,16,48,Simone Mendes
14,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,14,42,Grupo Menos É Mais
15,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,7,13,10,GREGO
16,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,8,11,15,Henrique & Juliano
17,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,15,27,Zé Neto & Cristiano
18,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,22,47,AgroPlay
19,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,19,31,6,Murilo Huff
