rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,1,6,Israel & Rodolffo
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,2,7,MC MENOR HR
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,13,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,25,Guilherme & Benuto
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,5,9,Matheus & Kauan
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,6,17,Guilherme & Benuto
7,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,7,15,Diego & Victor Hugo
8,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,8,8,4,Zé Felipe
9,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,10,20,Jorge & Mateus
10,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,10,15,9,Felipe e Rodrigo
11,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,9,10,Gusttavo Lima
12,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),12,13,6,Kadu Martins
13,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,11,21,Mc Paiva ZS
14,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,14,37,2,Israel & Rodolffo
15,spotify:track:2orGm2E68ODFYOURjaES62,Felina,9,12,11,WIU
16,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,13,16,10,Dj LK da Escócia
17,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,14,48,Hugo & Guilherme
18,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,15,17,6,Guilherme & Benuto
19,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,19,25,4,DJ Dozabri
20,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,18,18,6,Orochi
21,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,16,24,19,Murilo Huff
22,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,4,19,32,Jorge & Mateus
23,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,11,22,19,Matheus & Kauan
24,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,11,20,33,Mari Fernandez
25,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,21,29,Israel & Rodolffo
26,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,28,21,Marília Mendonça
27,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,20,30,19,Felipe Amorim
28,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,23,19,Hugo & Guilherme
29,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,27,39,Matheus & Kauan
30,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,9,32,30,Henrique & Juliano
31,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,29,26,L7NNON
32,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,31,39,Matheus Fernandes
33,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,3,26,26,Ana Castela
34,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,33,22,Mc Jacaré
35,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,34,35,Hugo & Guilherme
36,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,13,35,36,Paulo e Nathan
37,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,39,61,Henrique & Juliano
38,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,41,60,Henrique & Juliano
39,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,13,42,19,DJ AK BR
40,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,45,37,Harry Styles
41,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,44,12,Sam Smith
42,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,42,56,10,Gusttavo Lima
43,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,36,37,Felipe Amorim
44,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,43,23,Gusttavo Lima
45,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,34,38,12,Kevi Jonny
46,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,37,51,12,Guilherme & Benuto
47,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,40,25,MC Tairon
48,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,48,20,Mc Paiva ZS
49,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,54,37,Gusttavo Lima
50,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,50,61,4,Yago Oproprio
51,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,46,46,3,MC Ryan SP
52,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,24,50,13,Pineapple StormTv
53,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,53,—,1,WIU
54,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,53,53,5,DJ Patrick Muniz
55,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,47,31,João Gomes
56,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,58,60,George Henrique & Rodrigo
57,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,52,35,Luan Santana
58,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,58,—,1,Marília Mendonça
59,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,49,53,Jorge & Mateus
60,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,41,60,19,Diego & Victor Hugo
61,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,49,55,20,MC Cabelinho
62,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,25,57,29,Murilo Huff
63,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,60,65,7,Hugo & Vitor
64,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,66,61,Marília Mendonça
65,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,55,63,10,MC Cabelinho
66,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,59,34,MC Rogerinho
67,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,8,62,46,Zé Neto & Cristiano
68,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,56,75,11,MC Marks
69,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,68,44,Guilherme & Benuto
70,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,82,61,Tayrone
71,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,18,64,36,Leo Santana
72,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,72,79,2,Wesley Safadão
73,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,38,80,14,Mc Kitinho
74,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,72,61,Henrique & Juliano
75,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,66,74,7,DJ CIRILO DE CAXIAS
76,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,76,—,1,MC Ryan SP
77,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,77,—,1,Felipe Amorim
78,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,69,23,Clayton & Romário
79,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,24,71,22,MC Kevin o Chris
80,spotify:track:4kpj0mNvse4mclBHpluw4g,O Grau Bateu - Ao Vivo,68,77,5,Clayton & Romário
81,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,73,37,Henrique & Juliano
82,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,73,78,4,Mc Gabzin
83,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,2,70,18,Luan Santana
84,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,84,95,2,Wesley Safadão
85,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,90,15,Henrique & Juliano
86,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,48,85,23,Kadu Martins
87,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,72,86,9,Mc Paiva ZS
88,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,69,76,8,HITMAKER
89,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,5,81,45,Luan Santana
90,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,27,83,38,João Bosco e Gabriel
91,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,91,—,1,Mari Fernandez
92,spotify:track:6igNhmOPWCEwgbqVM2fned,Lara - Ao Vivo,82,98,4,Tierry
93,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,84,89,5,Felipe & Murillo
94,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,67,67,4,BIN
95,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,10,84,37,Matuê
96,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,88,3,Davi Kneip
97,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,87,38,Hugo & Guilherme
98,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,97,97,2,Leandro e as Abusadas
99,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),99,—,1,Os Quebradeiras
100,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,96,28,Henrique & Juliano
