rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,64,69,3,Lauana Prado
77,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,47,73,9,Henrique & Juliano
78,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,46,49,5,Gustavo Mioto
79,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,25,77,12,Matheus & Kauan
80,spotify:track:2Rty2z5JVUbLPmWVPUdGqQ,Faz Moleque Virar Homem - Ao Vivo,75,75,3,Bruno & Marrone
81,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,41,68,11,Sony no Beat
82,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,49,86,12,Paulo e Nathan
83,spotify:track:3NMeqnltyTjPLLTROQiYnE,Não Sirvo - Ao Vivo,83,—,1,Diego & Arnaldo
84,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),47,78,10,US Agroboy
85,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,57,79,12,Harry Styles
86,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,53,89,12,Hugo & Guilherme
87,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,57,100,6,Vulgo FK
88,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,74,84,6,MC Cabelinho
89,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,43,90,12,Hugo & Guilherme
90,spotify:track:3S9D3cgLd2LvPG77cOOrJC,Cancelado,90,—,1,Fernando & Sorocaba
91,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,91,—,1,KayBlack
92,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,46,76,12,Wesley Safadão
93,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,36,88,12,Israel & Rodolffo
94,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,91,91,2,Zé Neto & Cristiano
95,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,95,—,1,KayBlack
96,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,89,94,4,Gabriela Rocha
97,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,75,83,3,Henrique & Juliano
98,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,50,85,12,MC Cabelinho
99,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,74,93,8,Mc Don Juan
100,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),85,96,6,Maria Marçal
