rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,7,Gusttavo Lima
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,3,5,Dj GBR
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,2,16,Zé Neto & Cristiano
4,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,5,15,Ana Castela
5,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,4,8,Luan Pereira
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,6,17,Zé Neto & Cristiano
7,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,7,13,MC Kevin o Chris
8,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,8,12,Felipe Amorim
9,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,9,14,Gusttavo Lima
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,10,32,Grupo Menos É Mais
11,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,11,12,5,Henrique & Juliano
12,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,12,34,3,Flora Matos
13,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,11,37,AgroPlay
14,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,14,8,MC Rogerinho
15,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,15,33,Israel & Rodolffo
16,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,11,17,23,Guilherme & Benuto
17,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,18,37,Henrique & Juliano
18,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,18,43,5,Simone Mendes
19,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,11,16,5,MC Maneirinho
20,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,13,38,Simone Mendes
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,21,36,Guilherme & Benuto
22,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,22,46,3,Manu
23,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,21,DENNIS
24,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,6,19,11,Felipe Amorim
25,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,22,22,12,Henrique & Juliano
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,38,45,Marília Mendonça
27,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,24,24,12,Gusttavo Lima
