rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,1,2,Avine Vinny
2,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,2,2,2,Henrique & Juliano
3,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,3,2,Gusttavo Lima
4,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,4,2,Zé Neto & Cristiano
5,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,5,2,Zé Felipe
6,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,6,2,DJ Patrick Muniz
7,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,7,10,2,Henrique & Juliano
8,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,7,2,Mc Anjim
9,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,9,2,Zé Neto & Cristiano
10,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,10,12,2,Gusttavo Lima
11,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,8,8,2,João Gomes
12,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,12,13,2,Felipe Amorim
13,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,13,24,2,PEDRO SAMPAIO
14,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,11,11,2,DG e Batidão Stronda
15,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,15,17,2,Tayrone
16,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,16,23,2,Marília Mendonça
17,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,16,16,2,Matheus & Kauan
18,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,14,2,Tarcísio do Acordeon
19,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,18,2,Matheus Fernandes
20,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,19,2,Diego & Victor Hugo
21,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,15,2,John Amplificado
22,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,20,20,2,Vitor e Luan
