rank,uri,track_name,peak,prev,streak,artist_names
64,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,23,73,13,Mari Fernandez
65,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,48,75,13,Felipe e Rodrigo
66,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,38,59,13,MC Cabelinho
67,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,62,69,13,Matuê
68,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,13,74,13,Teto
69,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,64,13,Mc Jacaré
70,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,65,12,Zé Vaqueiro
71,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,70,70,13,Arctic Monkeys
72,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,19,60,13,Mc Paiva ZS
73,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,53,66,13,Vulgo FK
74,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,56,62,7,Yuri Redicopa
75,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,75,78,13,Filipe Ret
76,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,21,45,7,Mc IG
77,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,39,81,12,Mc Paiva ZS
78,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,78,—,1,Mari Fernandez
79,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,45,80,6,Marília Mendonça
80,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,99,13,Yago Oproprio
81,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,13,68,13,Sony no Beat
82,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,18,72,9,The Weeknd
83,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,37,85,13,Wesley Safadão
84,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,84,—,1,Henrique & Juliano
85,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,85,93,2,Henrique & Juliano
86,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,54,91,13,DJ Cayoo
87,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),84,84,6,Long beatz
88,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,73,86,13,Pineapple StormTv
89,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,9,63,13,MC K.K
90,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,43,94,13,Luan Santana
91,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,91,—,1,Thiago Aquino
92,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,88,88,3,Teto
93,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,44,79,13,SZA
94,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,29,90,13,Felipe Amorim
95,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,21,82,13,MC Ryan SP
96,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,44,—,1,Guilherme & Benuto
97,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,50,83,9,KayBlack
98,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,17,87,13,Guilherme & Benuto
99,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,99,—,1,Henrique & Juliano
100,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,3,58,12,Zé Felipe
