rank,uri,track_name,peak,prev,streak,artist_names
37,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,38,11,Mc Gabzin
38,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,38,48,3,Wesley Safadão
39,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,37,16,Pineapple StormTv
40,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,40,21,Dj Guuga
41,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),41,68,2,Gusttavo Lima
42,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,41,23,Mc Don Juan
43,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,45,35,Tarcísio do Acordeon
44,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,44,44,9,Guilherme & Benuto
45,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,58,35,João Gomes
46,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,39,22,Chefin
47,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,47,—,1,Teto
48,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,48,56,12,João Gomes
49,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,8,42,18,Gloria Groove
50,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,32,31,Anitta
51,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,51,—,1,Baco Exu do Blues
52,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),46,46,3,Mc Poze do Rodo
53,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,50,31,Zé Felipe
54,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,7,47,18,Luísa Sonza
55,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,54,54,3,Henrique & Juliano
56,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,62,35,João Gomes
57,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,55,32,Marília Mendonça
58,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,44,49,8,Hugo & Guilherme
59,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,33,53,18,Zé Neto & Cristiano
60,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,52,27,Mc Poze do Rodo
61,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,59,30,Henrique & Juliano
62,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,50,57,12,Matheus & Kauan
63,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,51,51,5,Braão
64,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,79,35,João Gomes
65,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,50,77,9,NATTAN
66,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,61,35,Henrique & Juliano
67,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,74,35,Tarcísio do Acordeon
68,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,60,27,DJ Matt D
69,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,63,76,6,João Gomes
70,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,70,73,2,Israel & Rodolffo
71,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,67,34,Paulo Pires
72,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,34,64,24,Matuê
73,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,63,22,Jão
74,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,55,69,13,Filipe Ret
75,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,54,80,15,Filipe Ret
76,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,70,70,20,MC Cabelinho
77,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,65,21,Grupo Menos É Mais
78,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,83,21,Simone & Simaria
79,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,72,35,Matuê
80,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,56,78,10,L7NNON
81,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,33,66,6,Doode
82,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,14,88,35,Japãozin
83,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,82,35,PEDRO SAMPAIO
84,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,86,35,Zé Felipe
85,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,85,—,1,Mari Fernandez
86,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,82,84,15,Pineapple StormTv
87,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,75,16,Vulgo FK
88,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,93,35,Matheus Fernandes
89,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,31,98,6,Xand Avião
90,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,15,90,27,Luísa Sonza
91,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),20,81,35,Lil Nas X
92,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,58,—,1,Vitor Fernandes
93,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,94,35,Marília Mendonça
94,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,47,85,24,Doja Cat
95,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,56,71,2,Teto
96,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,69,—,1,Wesley Safadão
97,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,21,91,35,Tayrone
98,spotify:track:0gvQnbRbU4xBHKlc5ZnYm7,Rave E Bagaceira,79,87,6,Marquinhos Lima
99,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,Yet To Come,99,—,1,BTS
100,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,100,—,1,NATTAN
