rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,12,Dj GBR
2,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,2,11,Manu
3,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,3,11,4,Mc Ws da leste
4,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,3,8,Tropa do Bruxo
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,4,28,Guilherme & Benuto
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,5,38,Grupo Menos É Mais
7,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),7,14,3,Isadora Pompeo
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,6,16,Simone Mendes
9,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,9,20,MC Kevin o Chris
10,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,7,19,Felipe Amorim
11,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,6,10,14,Gusttavo Lima
12,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,19,45,Simone Mendes
13,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,7,8,6,GREGO
14,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,5,12,14,Luan Pereira
15,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,4,16,29,Veigh
16,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,13,13,Zé Neto & Cristiano
17,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,21,52,Marília Mendonça
18,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,17,28,DENNIS
19,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,27,43,AgroPlay
20,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,5,24,21,Vulgo FK
21,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,9,18,22,Ana Castela
22,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,15,11,MC Maneirinho
23,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,23,91,2,Chefin
24,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,4,22,18,Felipe Amorim
25,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,4,26,46,NATTAN
26,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,18,20,5,Marshmello
