rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,1,—,1,Marília Mendonça
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,1,6,L7NNON
3,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,62,2,Luísa Sonza
4,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,4,5,5,Ana Castela
5,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,2,11,João Gomes
6,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,3,6,Zé Felipe
7,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,6,7,13,Mari Fernandez
8,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,4,19,Matheus Fernandes
9,spotify:track:1rJFFWDXrlMS0C5JlbqFbI,Tem Cabaré Essa Noite,9,21,2,Nivaldo Marques
10,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,6,17,Felipe Amorim
11,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,10,19,Davi Kneip
12,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,8,5,MC Tairon
13,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,9,14,MC Rogerinho
14,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,14,17,3,Gusttavo Lima
15,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,11,11,9,Wesley Safadão
16,spotify:track:66K83nVy3aTJ5zLxbiMi7I,Te Amo Que Mais Posso Dizer (More Than I Can Say),16,—,1,Marília Mendonça
17,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,22,28,Hugo & Guilherme
18,spotify:track:53V8gDkg4I7vDKnIyEuyoB,Não Era Pra Ser Assim,18,—,1,Marília Mendonça
19,spotify:track:4m1mqQuy34Nzh0480VR364,Incendeia,19,47,2,MC Kevin o Chris
20,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,9,12,16,Leo Santana
21,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,13,17,Matuê
22,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,14,9,Mc Don Juan
23,spotify:track:3vP4dkFp5iHDuKDdLOJJZb,Sendo Assim / Muito Estranho (Cuida Bem de Mim),23,—,1,Marília Mendonça
24,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,18,17,Harry Styles
25,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,35,41,Marília Mendonça
26,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,15,7,Baco Exu do Blues
27,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,11,19,15,Luan Santana
28,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,20,20,12,Jorge & Mateus
29,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,13,26,34,Wesley Safadão
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,9,23,17,Gusttavo Lima
31,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),11,16,9,Kate Bush
32,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,39,37,George Henrique & Rodrigo
33,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,16,25,14,MC Braz
34,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,24,24,PEDRO SAMPAIO
35,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,27,17,Teto
36,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,30,26,Zé Felipe
37,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,29,37,Mari Fernandez
38,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,20,28,11,O Tubarão
39,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,39,56,3,Guilherme & Benuto
40,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,40,44,3,MC CH da Z.O
41,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,38,38,3,Kadu Martins
42,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,32,32,Xamã
43,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,34,41,Henrique & Juliano
44,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,2,31,11,Jovem Dionisio
45,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,4,33,24,MC Rogerinho
46,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,11,37,25,Luan Santana
47,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,41,33,Jorge & Mateus
48,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,40,40,18,Matheus & Kauan
49,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,28,36,7,Teto
50,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,49,49,6,MC Cabelinho
51,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,51,60,8,Israel & Rodolffo
52,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,85,38,Marília Mendonça
53,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,8,48,24,Gloria Groove
54,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,44,50,14,Hugo & Guilherme
55,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,46,17,Mc Gabzin
56,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),17,42,13,Anitta
57,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,7,52,24,Luísa Sonza
58,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,58,—,1,Mc Poze do Rodo
59,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,64,41,Tarcísio do Acordeon
60,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,—,1,Marília Mendonça
61,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,53,41,João Gomes
62,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,54,27,Dj Guuga
63,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,59,22,Pineapple StormTv
64,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,63,33,Mc Poze do Rodo
65,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,43,51,6,Filipe Ret
66,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,55,35,Gusttavo Lima
67,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,67,—,1,Dyamante DJ
68,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,—,1,Marília Mendonça
69,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,11,—,1,Marília Mendonça
70,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,67,29,Mc Don Juan
71,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,15,66,33,Luísa Sonza
72,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,65,37,Anitta
73,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,69,69,3,Mari Fernandez
74,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,50,68,15,NATTAN
75,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,44,61,15,Guilherme & Benuto
76,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,76,94,2,Murilo Huff
77,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,41,43,6,Felipe Amorim
78,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,71,71,6,Filipe Ret
79,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,70,70,4,BIN
80,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,47,57,4,LUDMILLA
81,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,78,78,3,Luan Santana
82,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,—,1,Marília Mendonça
83,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,73,27,Grupo Menos É Mais
84,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),46,82,9,Mc Poze do Rodo
85,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,70,83,26,MC Cabelinho
86,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,80,41,Henrique & Juliano
87,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,74,37,Zé Felipe
88,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,75,75,4,Mc Gabzin
89,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,30,45,13,Mc Pepeu
90,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,48,72,18,João Gomes
91,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,91,28,Jão
92,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,21,97,4,Tayrone
93,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,79,41,João Gomes
94,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,59,77,6,Joji
95,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,76,76,3,NATTAN
96,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,96,—,1,Mc Jacaré
97,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,55,84,19,Filipe Ret
98,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,87,33,DJ Matt D
99,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,82,89,21,Pineapple StormTv
100,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,92,41,João Gomes
