rank,uri,track_name,peak,prev,streak,artist_names
75,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,11,67,13,Marília Mendonça
76,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,44,68,4,Mc Poze do Rodo
77,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,28,65,16,Luan Santana
78,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,78,—,1,MC Josh
79,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,79,82,4,Os Barões Da Pisadinha
80,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),80,—,1,MC Teteu
81,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,81,97,5,Elton John
82,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,76,76,3,Distrito 23
83,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,52,72,12,Mad Dogz
84,spotify:track:20on25jryn53hWghthWWW3,Do It To It,84,91,4,ACRAZE
85,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,58,83,11,Vitor Fernandes
86,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,81,16,Mari Fernandez
87,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,34,75,16,Gusttavo Lima
88,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,32,93,4,Adele
89,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,77,99,2,Grupo Menos É Mais
90,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),46,77,4,Mc Poze do Rodo
91,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,84,84,4,Pineapple StormTv
92,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,42,80,16,Diego & Victor Hugo
93,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,44,79,14,MD Chefe
94,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,41,90,16,João Gomes
95,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,95,—,1,MC Cabelinho
96,spotify:track:05pd6p3qKhZddaEX9tUZV4,Barbie (feat. Danny Bond),93,—,1,Rebecca
97,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",30,88,3,Sidoka
98,spotify:track:7uHVSsfgVm7FpG7bTDPtSo,Soca Tudo,98,98,2,Turma da Bregadeira
99,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,85,16,DJ Patrick Muniz
100,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,92,16,Vitor e Luan
