rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,50,2,Pineapple StormTv
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,1,15,L7NNON
3,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,2,9,Mc Paiva ZS
4,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,3,22,Mari Fernandez
5,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,4,14,Ana Castela
6,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,6,7,Luan Santana
7,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,1,5,10,Marília Mendonça
8,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,8,20,João Gomes
9,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,7,28,Matheus Fernandes
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,10,14,8,Jorge & Mateus
11,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,11,11,12,Guilherme & Benuto
12,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,10,10,8,Felipe Amorim
13,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,9,9,8,DJ AK BR
14,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,13,12,Gusttavo Lima
15,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,15,26,Harry Styles
16,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,12,26,Felipe Amorim
17,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,17,25,21,Jorge & Mateus
18,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,22,28,Davi Kneip
19,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),19,—,1,Sam Smith
20,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,23,26,Matuê
21,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,26,23,MC Rogerinho
22,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,17,14,MC Tairon
23,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,20,37,Hugo & Guilherme
24,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,11,21,10,Mc Jacaré
25,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,8,16,11,Nivaldo Marques
26,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,19,15,Zé Felipe
27,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,27,42,4,Guilherme & Benuto
28,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,24,11,MC Kevin o Chris
29,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,9,32,25,Leo Santana
30,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,27,27,15,MC Cabelinho
31,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,28,27,Matheus & Kauan
32,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,9,29,26,Gusttavo Lima
33,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,33,33,5,Matheus & Kauan
34,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,18,11,Luísa Sonza
35,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,32,36,12,Kadu Martins
36,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,35,35,7,Hugo & Guilherme
37,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,11,34,18,Wesley Safadão
38,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,38,79,2,Mc Kitinho
39,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,30,30,6,Kweller
40,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,37,42,Jorge & Mateus
41,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,13,31,7,Mario Mc
42,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,13,40,43,Wesley Safadão
43,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,38,18,Mc Don Juan
44,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,44,52,17,Israel & Rodolffo
45,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,41,41,8,Murilo Huff
46,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,11,43,24,Luan Santana
47,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,47,66,3,Diego & Victor Hugo
48,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,48,—,1,Gustavo Mioto
49,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,16,46,23,MC Braz
50,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,55,46,Mari Fernandez
51,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,49,16,Baco Exu do Blues
52,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,53,50,Marília Mendonça
53,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,39,39,2,BLACKPINK
54,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,54,57,8,Mari Fernandez
55,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,42,47,5,LUDMILLA
56,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,51,26,Teto
57,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,54,31,Pineapple StormTv
58,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,45,46,George Henrique & Rodrigo
59,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,44,59,23,Hugo & Guilherme
60,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,62,30,Pineapple StormTv
61,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,30,56,10,Mc Poze do Rodo
62,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,50,58,8,Paulo e Nathan
63,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,63,72,3,Chris Brown
64,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,26,44,3,Coldplay
65,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,37,63,12,MC CH da Z.O
66,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),66,—,1,David Guetta
67,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,52,64,10,Dyamante DJ
68,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,60,60,8,Mc Paiva ZS
69,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,71,50,João Gomes
70,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,11,61,34,Luan Santana
71,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,45,65,12,Mari Fernandez
72,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,70,36,Grupo Menos É Mais
73,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,Pink Venom,37,48,6,BLACKPINK
74,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,75,42,Mc Poze do Rodo
75,spotify:track:53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,41,69,9,ROSALÍA
76,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,20,76,20,O Tubarão
77,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,77,50,Henrique & Juliano
78,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,80,44,Gusttavo Lima
79,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,66,74,6,Wesley Safadão
80,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,28,67,16,Teto
81,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,73,50,Tarcísio do Acordeon
