rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,2,4,MC Kevin o Chris
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,12,DENNIS
3,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,6,3,Felipe Amorim
4,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,4,10,Kadu Martins
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,3,8,Mc Livinho
6,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,5,5,5,Vulgo FK
7,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,10,22,Grupo Menos É Mais
8,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,4,7,13,Veigh
9,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,9,30,2,Felipe Amorim
10,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,8,29,Simone Mendes
11,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,9,8,Mc Pedrinho
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,11,27,AgroPlay
13,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,12,12,6,Ana Castela
14,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,14,23,Israel & Rodolffo
15,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",11,15,9,Melody
16,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,4,17,30,NATTAN
17,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",6,13,8,Dyamante DJ
18,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,16,25,Zé Neto & Cristiano
19,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,18,36,Marília Mendonça
20,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,19,19,11,Eric Land
21,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,12,21,16,MC Kevin o Chris
22,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,20,20,10,Luan Santana
23,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,11,22,12,Thales Lessa
24,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,24,33,6,Luan Pereira
25,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,24,16,Matuê
26,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,25,27,Matheus & Kauan
27,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,27,32,12,Guilherme & Benuto
28,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,18,23,9,Leo Santana
29,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,13,26,26,Guilherme & Benuto
30,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,28,20,KayBlack
31,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,17,27,13,Veigh
32,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,3,31,14,MC Caverinha
33,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,29,29,5,Gusttavo Lima
34,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,7,34,28,Henrique & Juliano
35,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,35,37,7,Zé Neto & Cristiano
36,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,20,35,12,Nadson O Ferinha
37,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,37,38,4,GORDÃO DO PC
38,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,36,36,WIU
39,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,42,40,Israel & Rodolffo
40,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,12,41,25,MC Rogerinho
41,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,41,46,4,Bibi Babydoll
42,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,26,40,29,Gustavo Mioto
43,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,11,39,19,Grandão Vaqueiro
44,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,43,43,6,DJ Jeeh FDC
45,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,44,44,3,Maiara & Maraisa
46,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,37,47,4,Pineapple StormTv
47,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,21,45,19,KayBlack
48,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,48,49,3,Neno No beat
49,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,21,54,17,Felipe Amorim
50,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),40,51,33,Maria Marçal
51,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,30,56,25,Gabriela Rocha
52,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,52,77,2,Gusttavo Lima
53,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,23,48,13,MC Guh SR
54,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,24,53,22,Clayton & Romário
55,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,51,58,13,Felipe Amorim
56,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,40,52,13,Zé Neto & Cristiano
57,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,57,27,MC Xenon
58,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,55,19,KayBlack
59,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,59,61,MC Cabelinho
60,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,51,62,6,S3BZS
61,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,19,60,34,Maiara & Maraisa
62,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,66,47,Gustavo Mioto
63,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,64,18,MC PH
64,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,41,63,13,Nadson O Ferinha
65,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,65,68,6,Dilsinho
66,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,69,22,Zé Felipe
67,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,62,67,8,Murilo Huff
68,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,70,41,Kadu Martins
69,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,30,65,19,Hugo & Guilherme
70,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,8,73,22,MC Kevin o Chris
71,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,54,72,49,Arctic Monkeys
72,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),40,75,5,Jung Kook
73,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,46,61,14,Belle Kaffer
74,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,64,74,13,DJ Katrip
75,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,27,50,20,Luan Pereira
76,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,14,76,34,MC Cabelinho
77,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,79,48,Pineapple StormTv
78,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,78,46,WIU
79,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,26,82,30,MC Cabelinho
80,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,87,6,Pineapple StormTv
81,spotify:track:6OsJf4xff5iw0RUzy3H7gU,Assunto Delicado,55,83,13,Nadson O Ferinha
82,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,86,72,Matuê
83,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,81,81,2,Israel & Rodolffo
84,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,84,—,1,Nadson O Ferinha
85,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,80,28,Zé Vaqueiro
86,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,7,92,41,Orochi
87,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,88,72,Harry Styles
88,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,37,89,27,Veigh
89,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,81,91,3,Mc Don Juan
90,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,90,—,1,Thiaguinho
91,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,—,1,Yago Oproprio
92,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",82,84,4,Billie Eilish
93,spotify:track:4VvsTSxSSAu8IRBpt3iDMR,Bondade de Deus,93,99,2,Isaias Saad
94,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,94,—,1,Luan Santana
95,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,75,97,30,Filipe Ret
96,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,96,—,1,Ferrugem
97,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,97,—,1,Henry Freitas
98,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,—,1,Mc Paiva ZS
99,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,—,1,Grupo Menos É Mais
100,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,18,71,29,Gusttavo Lima
