rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,9,MC Kevin o Chris
2,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,3,8,Felipe Amorim
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,4,27,Grupo Menos É Mais
4,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,4,6,7,Felipe Amorim
5,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,5,17,DENNIS
6,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,6,—,1,Dj GBR
7,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,2,3,Luísa Sonza
8,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,8,21,3,Luan Pereira
9,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,5,8,10,Vulgo FK
10,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,7,13,Mc Livinho
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,9,9,11,Ana Castela
12,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,4,11,18,Veigh
13,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,10,15,Kadu Martins
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,12,34,Simone Mendes
15,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,14,32,AgroPlay
16,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,4,16,35,NATTAN
17,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,17,28,Israel & Rodolffo
