rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,9,DENNIS
2,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,2,5,Mc Livinho
3,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,3,7,Kadu Martins
4,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,4,4,10,Veigh
5,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,5,26,Simone Mendes
6,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,6,5,Mc Pedrinho
7,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,7,29,2,Vulgo FK
8,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",6,9,5,Dyamante DJ
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,8,24,AgroPlay
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,7,19,Grupo Menos É Mais
11,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,10,20,Israel & Rodolffo
12,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",11,11,6,Melody
13,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,14,22,Zé Neto & Cristiano
14,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,13,33,Marília Mendonça
15,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,4,12,27,NATTAN
16,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,16,26,3,Ana Castela
17,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,11,15,9,Thales Lessa
18,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,18,22,6,Leo Santana
19,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,18,13,Matuê
20,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,3,16,11,MC Caverinha
21,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,12,19,13,MC Kevin o Chris
22,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,17,17,KayBlack
23,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,20,20,9,Nadson O Ferinha
24,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,17,23,10,Veigh
25,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,7,21,25,Henrique & Juliano
26,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,13,24,23,Guilherme & Benuto
27,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,25,24,Matheus & Kauan
28,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,25,27,7,Luan Santana
29,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,28,33,WIU
30,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,30,30,8,Eric Land
31,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,12,31,22,MC Rogerinho
