rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,2,12,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,13,Dj GBR
3,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,4,9,Tropa do Bruxo
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,6,39,Grupo Menos É Mais
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,5,29,Guilherme & Benuto
6,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),6,7,4,Isadora Pompeo
7,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,8,17,Simone Mendes
8,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,8,23,3,Chefin
9,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,7,13,7,GREGO
10,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,10,20,Felipe Amorim
11,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,9,21,MC Kevin o Chris
12,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,6,11,15,Gusttavo Lima
13,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,5,14,15,Luan Pereira
14,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,12,46,Simone Mendes
15,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,16,14,Zé Neto & Cristiano
16,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,17,53,Marília Mendonça
17,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,4,15,30,Veigh
18,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,19,44,AgroPlay
19,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,18,29,DENNIS
20,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,3,3,5,Mc Ws da leste
21,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,22,12,MC Maneirinho
22,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,9,21,23,Ana Castela
23,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,18,26,6,Marshmello
24,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,24,31,3,Leo Santana
25,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,5,20,22,Vulgo FK
26,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,10,27,16,MC Rogerinho
27,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,4,24,19,Felipe Amorim
28,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,28,—,1,Luan Santana
29,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,4,25,47,NATTAN
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,13,29,43,Guilherme & Benuto
31,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,28,40,Israel & Rodolffo
32,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,32,34,7,Manu
33,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,33,—,1,MC PH
34,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,34,48,2,MC Cabelinho
35,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,33,25,Mc Livinho
36,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,18,37,28,Eric Land
37,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,30,39,13,Sorriso Maroto
38,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,6,30,12,Flora Matos
39,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,32,27,Kadu Martins
40,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),35,42,15,Ana Castela
41,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,41,58,3,Orochi
42,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,33,35,66,Arctic Monkeys
43,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,43,61,2,Ana Castela
44,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,38,37,KayBlack
45,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",36,44,16,Mc IG
46,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,32,41,10,Henrique & Juliano
47,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,47,60,2,Luan Pereira
48,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,34,45,6,Israel & Rodolffo
49,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,35,43,8,MC K.K
50,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,26,36,22,Gusttavo Lima
51,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,20,50,27,Luan Santana
52,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,40,44,Matheus & Kauan
53,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,46,42,Zé Neto & Cristiano
54,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,30,47,42,Gabriela Rocha
55,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,38,51,9,Henrique & Juliano
56,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,21,49,36,KayBlack
57,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,26,52,24,Zé Neto & Cristiano
58,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,46,57,10,Tate McRae
59,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",59,76,3,The Weeknd
60,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,17,54,30,Veigh
61,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,56,80,3,Traia Véia
62,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,53,53,WIU
63,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,56,33,Matuê
64,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,64,—,1,Peso Pluma
65,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,39,63,12,Raí Saia Rodada
66,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,36,65,8,Mc Danone
67,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,67,—,1,Lauana Prado
68,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,68,84,2,NATTAN
69,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,21,70,34,Felipe Amorim
70,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,58,64,6,Mitski
71,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),40,59,50,Maria Marçal
72,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,11,77,36,Grandão Vaqueiro
73,spotify:track:7MXVkk9YMctZqd1Srtv4MB,Starboy,56,71,11,The Weeknd
74,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,42,55,9,Taylor Swift
75,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,69,11,Matuê
76,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,62,62,11,The Neighbourhood
77,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,65,66,14,Maria Marçal
78,spotify:track:2myIOMbPy2ErPeEAqm1A8l,Lápis,78,—,1,Evoney Fernandes
79,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,78,65,Pineapple StormTv
80,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,16,82,15,Luísa Sonza
81,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,75,10,Mc IG
82,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,73,13,Harry Styles
83,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,87,35,MC PH
84,spotify:track:0UlXvVl6NufrExINO2yVlh,Vinho Branco,84,—,1,Manu
85,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,20,93,29,Nadson O Ferinha
86,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,10,—,1,Luísa Sonza
87,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,43,94,4,Bruno Mars
88,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,88,—,1,PEDRO SAMPAIO
89,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,89,—,1,Ferrugem
