rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,1,6,Zé Felipe
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,10,Marília Mendonça
3,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,3,10,PEDRO SAMPAIO
4,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,4,9,Paulo Pires
5,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,9,6,Mari Fernandez
6,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,5,7,Marília Mendonça
7,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,7,8,6,George Henrique & Rodrigo
8,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,7,10,Henrique & Juliano
9,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,6,10,Avine Vinny
10,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,10,10,Marília Mendonça
11,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,11,13,2,Anitta
12,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,11,10,João Gomes
13,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,12,10,Zé Felipe
14,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,5,14,10,Felipe Amorim
15,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,15,8,MC Levin
16,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,17,10,Tarcísio do Acordeon
17,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,19,10,Henrique & Juliano
18,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,16,10,DG e Batidão Stronda
19,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,19,23,4,Gusttavo Lima
20,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,11,24,10,Gusttavo Lima
21,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,14,18,10,Japãozin
22,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,20,9,Marina Sena
23,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,21,10,João Gomes
24,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,22,10,Matheus Fernandes
25,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,25,10,Zé Neto & Cristiano
26,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,17,29,10,Gusttavo Lima
27,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,9,26,10,Mc Anjim
28,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,22,27,6,MC Rogerinho
29,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,14,30,10,Gloria Groove
30,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,25,31,10,Matheus & Kauan
31,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,32,10,João Gomes
32,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,19,33,10,Zé Felipe
33,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,33,35,10,Tayrone
34,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,34,50,2,DJ Matt D
35,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,28,10,DJ Patrick Muniz
36,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,22,36,10,Zé Neto & Cristiano
37,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,34,10,Matuê
