rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,6,Marília Mendonça
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,2,11,MC MENOR HR
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,17,Gustavo Mioto
4,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,4,6,10,Israel & Rodolffo
5,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,4,4,5,MC K.K
6,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,11,6,WIU
7,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,7,—,1,Miley Cyrus
8,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,5,11,Kadu Martins
9,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,8,16,WIU
10,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),10,10,4,Luísa Sonza
11,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,9,8,Zé Felipe
12,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,12,29,2,DJ Jeeh FDC
13,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,7,7,11,Orochi
14,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,14,16,6,Anitta
15,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,15,50,2,Mc Tato
16,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,6,14,28,Guilherme & Benuto
17,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,17,18,Pineapple StormTv
18,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,12,38,Mari Fernandez
19,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,13,25,Mc Paiva ZS
20,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,14,20,13,Matheus & Kauan
21,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,1,19,26,Marília Mendonça
22,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,22,26,5,MC Ryan SP
23,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,5,18,20,Guilherme & Benuto
24,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,5,15,15,Dj LK da Escócia
25,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,25,33,4,Maiara & Maraisa
26,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,25,53,Hugo & Guilherme
27,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,23,31,L7NNON
28,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,10,35,24,Jorge & Mateus
29,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,29,34,4,MC Cabelinho
30,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,30,41,8,Guilherme & Benuto
31,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,25,27,8,Felipe e Rodrigo
32,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",32,—,1,Bizarrap
33,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,33,38,6,Israel & Rodolffo
34,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,14,32,19,Diego & Victor Hugo
35,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,24,31,MC Cabelinho
