rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,16,85,14,Mc Tato
88,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,19,88,14,DJ Jeeh FDC
89,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,54,91,14,Mc Jacaré
90,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,69,81,3,Yago Oproprio
91,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,91,—,1,Mc Don Juan
92,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,56,86,14,Teto
93,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,81,94,14,Pineapple StormTv
94,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,89,—,1,KayBlack
95,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,67,89,14,Luan Santana
96,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,22,98,14,Miley Cyrus
97,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,32,93,3,Sony no Beat
98,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,48,82,14,Mc Paiva ZS
99,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,23,100,14,MC MENOR HR
100,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,100,—,1,KayBlack
