rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,1,2,Avine Vinny
2,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,3,2,Zé Felipe
3,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,2,2,João Gomes
4,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,4,5,2,Henrique & Juliano
5,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,4,2,DG e Batidão Stronda
6,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,6,7,2,Felipe Amorim
7,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,6,2,DJ Patrick Muniz
8,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,8,17,2,PEDRO SAMPAIO
9,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,8,2,Tarcísio do Acordeon
10,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,9,9,2,Mc Anjim
11,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,11,11,2,Gusttavo Lima
12,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,10,2,João Gomes
13,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,12,2,Matheus Fernandes
14,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,14,2,João Gomes
15,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,15,39,2,Gloria Groove
16,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,13,13,2,John Amplificado
17,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,17,18,2,Gusttavo Lima
18,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,15,2,Zé Neto & Cristiano
19,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,16,2,Matuê
20,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,20,21,2,Japãozin
21,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,19,19,2,Zé Felipe
22,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,22,26,2,MC Rogerinho
23,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),20,20,2,Lil Nas X
24,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,24,24,2,Brisa Star
25,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,22,22,2,Zé Neto & Cristiano
26,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,26,27,2,Henrique & Juliano
27,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,23,23,2,Dan Ventura
28,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,25,25,2,Matheus & Kauan
29,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,28,28,2,Luan Santana
30,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",30,30,2,Sidoka
31,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,29,29,2,Os Barões Da Pisadinha
32,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,32,40,2,Xand Avião
33,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,31,31,2,MC Zaquin
34,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,34,36,2,Tayrone
35,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,35,57,2,Marília Mendonça
36,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,35,2,João Gomes
37,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,33,33,2,Doode
38,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,38,2,Vitor e Luan
