rank,uri,track_name,peak,prev,streak,artist_names
25,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,23,29,Mari Fernandez
26,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,26,37,4,Jorge & Mateus
27,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,11,22,17,Luan Santana
28,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,25,25,6,Mc Delux
29,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),17,20,5,Anitta
30,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,26,29,Anitta
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,28,33,Henrique & Juliano
32,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,31,27,Gusttavo Lima
33,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,27,33,Marília Mendonça
34,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,29,29,George Henrique & Rodrigo
35,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,30,30,5,Mc Pepeu
36,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,32,9,Mc Gabzin
37,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,35,20,Chefin
38,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,8,40,16,Gloria Groove
39,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,36,14,Pineapple StormTv
40,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,42,19,Dj Guuga
41,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),41,—,1,Kate Bush
42,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,38,33,Henrique & Juliano
43,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,33,41,16,Zé Neto & Cristiano
44,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,34,21,Mc Don Juan
45,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,47,33,João Gomes
46,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,45,49,7,Guilherme & Benuto
47,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,44,44,6,Hugo & Guilherme
48,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,46,29,Zé Felipe
49,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,7,45,16,Luísa Sonza
50,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,48,30,Marília Mendonça
51,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,39,25,Mc Poze do Rodo
52,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,50,25,DJ Matt D
53,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,53,55,3,Braão
54,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,54,33,Tarcísio do Acordeon
55,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,50,53,10,Matheus & Kauan
56,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,54,57,10,João Gomes
57,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,52,33,João Gomes
58,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,51,28,Henrique & Juliano
59,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,59,—,1,Henrique & Juliano
60,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,60,33,João Gomes
61,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,59,20,Jão
62,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,58,32,Paulo Pires
63,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,34,62,22,Matuê
64,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,61,14,Vulgo FK
65,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,73,19,Grupo Menos É Mais
66,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),66,—,1,Mc Poze do Rodo
67,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,63,33,João Gomes
68,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,55,69,11,Filipe Ret
69,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,76,19,Simone & Simaria
70,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,63,64,4,João Gomes
71,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,71,79,18,MC Cabelinho
72,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,65,33,Tarcísio do Acordeon
73,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,73,81,4,João Bosco e Gabriel
74,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,74,—,1,Wesley Safadão
75,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,71,33,PEDRO SAMPAIO
76,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,50,66,7,NATTAN
77,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,70,33,Zé Felipe
78,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,56,75,8,L7NNON
79,spotify:track:1Unc6luL5ueLO3t8I5YtpP,Rave e Bagaceira,79,89,4,Anderson & Vei da Pisadinha
80,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),20,77,33,Lil Nas X
81,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,14,72,33,Japãozin
82,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,82,33,Matuê
83,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,56,56,2,Harry Styles
84,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,15,80,25,Luísa Sonza
85,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,90,33,Matheus Fernandes
86,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,82,87,13,Pineapple StormTv
87,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,54,74,13,Filipe Ret
88,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,21,86,33,Tayrone
89,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,47,84,22,Doja Cat
90,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,36,92,28,Imagine Dragons
91,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,85,33,Marília Mendonça
92,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,91,33,DG e Batidão Stronda
93,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,33,94,4,Doode
94,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,85,96,2,JC NO BEAT
95,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,95,30,Marília Mendonça
96,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,31,97,4,Xand Avião
97,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,36,88,21,Matheus & Kauan
98,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,5,98,33,Felipe Amorim
99,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,58,100,2,Vitor Fernandes
100,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,38,67,33,Priscila Senna
