rank,uri,track_name,peak,prev,streak,artist_names
69,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,69,83,15,Grupo Menos É Mais
70,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,74,29,João Gomes
71,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,47,66,18,Doja Cat
72,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,11,57,21,Anitta
73,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,70,15,Simone & Simaria
74,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,75,29,Matuê
75,spotify:track:3SWjpNMVUi5UXz096NbfPr,Gata (feat. Chencho Corleone),38,48,3,Anitta
76,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,14,61,14,Anitta
77,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),39,71,18,The Kid LAROI
78,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,80,29,Tarcísio do Acordeon
79,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,79,—,1,Mc Pepeu
80,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,73,82,14,MC Cabelinho
81,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,81,—,1,Mari Fernandez
82,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,86,29,Matheus Fernandes
83,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,14,78,29,Japãozin
84,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,82,88,9,Pineapple StormTv
85,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,72,29,DG e Batidão Stronda
86,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,73,73,4,Felipe Amorim
87,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,84,90,6,João Gomes
88,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,76,87,4,L7NNON
89,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,5,85,29,Felipe Amorim
90,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,52,91,8,Elton John
91,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,92,29,João Gomes
92,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,95,29,João Gomes
93,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,56,89,10,MC Reino
94,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,94,26,Marília Mendonça
95,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),25,46,14,MC Teteu
96,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,84,—,1,Pineapple StormTv
97,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),46,100,2,Mc Poze do Rodo
98,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,84,84,3,Hugo & Guilherme
99,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,93,28,Marina Sena
100,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,42,—,1,Glass Animals
