rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,9,Xamã
2,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,3,3,Zé Felipe
3,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,4,5,Chefin
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,2,14,Zé Felipe
5,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,5,14,Mari Fernandez
6,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,6,8,5,Hugo & Guilherme
7,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,6,7,14,George Henrique & Rodrigo
8,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,6,18,Marília Mendonça
9,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,10,12,Gusttavo Lima
10,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,9,18,PEDRO SAMPAIO
11,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,11,15,4,Dj Guuga
12,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,12,10,DJ Matt D
13,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,11,17,Paulo Pires
14,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,14,17,3,Anitta
15,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,15,18,6,Mc Don Juan
16,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,19,10,Jorge & Mateus
17,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,14,16,11,Wesley Safadão
18,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,13,15,Marília Mendonça
19,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,24,5,Jão
20,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,20,18,Henrique & Juliano
21,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,11,14,10,Anitta
22,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,17,21,9,Melody
23,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,22,18,Zé Felipe
24,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,15,23,10,Luísa Sonza
25,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,25,18,Marília Mendonça
26,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,26,—,1,Gloria Groove
27,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,27,29,4,Simone & Simaria
28,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,26,18,Henrique & Juliano
29,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,5,27,18,Felipe Amorim
30,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,30,64,2,Luan Santana
