rank,uri,track_name,peak,prev,streak,artist_names
66,spotify:track:0ZVWliWjMmYFxQe9U63Y5W,5 Da Manhã - Ao Vivo,66,—,1,Raí Saia Rodada
67,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),67,—,1,Marina Sena
68,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,68,86,2,Doja Cat
69,spotify:track:0xjlf07YcizDPmtLIGl5Og,Iguaria,54,76,4,Luísa Sonza
70,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,3,64,20,MC Caverinha
71,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,51,68,19,Felipe Amorim
72,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,72,82,2,Sorriso Maroto
73,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,40,61,19,Zé Neto & Cristiano
74,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,74,—,1,Manu
75,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,62,42,WIU
76,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,73,24,MC PH
77,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,39,65,10,Bibi Babydoll
78,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,24,69,28,Clayton & Romário
79,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,80,47,Kadu Martins
80,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,87,33,MC Xenon
81,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,60,74,7,Nadson O Ferinha
82,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,71,25,KayBlack
83,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,28,67,5,Luísa Sonza
84,spotify:track:57ZKYV4nO5vzhnmL5NfhmL,Manda um Oi,84,—,1,MARÍLIA TAVARES MUSIC
85,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,84,84,3,Maria Marçal
86,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,62,83,12,Dilsinho
87,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,78,3,Yago Oproprio
88,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,46,90,20,Belle Kaffer
89,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,88,—,1,Jorge & Mateus
90,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,90,—,1,KayBlack
91,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,88,54,Pineapple StormTv
92,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,100,3,Zé Vaqueiro
93,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,93,—,1,Gusttavo Lima
94,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,83,—,1,Henrique & Juliano
95,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,7,93,3,Orochi
96,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,95,2,Harry Styles
97,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,79,67,MC Cabelinho
98,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,12,48,31,MC Rogerinho
99,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,77,53,Gustavo Mioto
100,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,69,—,1,Hugo & Guilherme
