rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,1,7,Zé Felipe
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,11,Marília Mendonça
3,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,4,10,Paulo Pires
4,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,3,11,PEDRO SAMPAIO
5,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,5,7,Mari Fernandez
6,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,6,7,7,George Henrique & Rodrigo
7,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,6,8,Marília Mendonça
8,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,9,11,Avine Vinny
9,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,8,11,Henrique & Juliano
10,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,12,11,João Gomes
11,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,13,11,Zé Felipe
12,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,10,11,Marília Mendonça
13,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,11,11,3,Anitta
14,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,14,59,2,Xamã
15,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,15,19,5,Gusttavo Lima
16,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,5,14,11,Felipe Amorim
17,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,16,11,Tarcísio do Acordeon
18,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,15,9,MC Levin
19,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,24,11,Matheus Fernandes
20,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,11,20,11,Gusttavo Lima
21,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,23,11,João Gomes
22,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,18,11,DG e Batidão Stronda
23,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,17,11,Henrique & Juliano
24,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,14,21,11,Japãozin
25,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,25,11,Zé Neto & Cristiano
26,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,26,34,3,DJ Matt D
27,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,27,39,3,Jorge & Mateus
28,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,22,10,Marina Sena
29,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,31,11,João Gomes
30,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,19,32,11,Zé Felipe
31,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,17,26,11,Gusttavo Lima
32,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,25,30,11,Matheus & Kauan
33,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,33,33,11,Tayrone
34,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,24,38,11,Brisa Star
35,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,22,28,7,MC Rogerinho
36,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,35,11,DJ Patrick Muniz
37,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,14,29,11,Gloria Groove
38,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,38,40,11,Tarcísio do Acordeon
39,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,22,36,11,Zé Neto & Cristiano
40,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,9,27,11,Mc Anjim
41,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,31,44,11,Xand Avião
42,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,41,8,Marília Mendonça
43,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,42,8,Marília Mendonça
44,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,37,11,Matuê
45,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,45,53,4,Wesley Safadão
46,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,46,46,5,Zé Vaqueiro
47,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,38,50,11,Priscila Senna
48,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,11,43,8,Marília Mendonça
49,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,48,11,João Gomes
50,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,45,11,Vitor e Luan
51,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,13,49,11,John Amplificado
52,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,47,47,6,Henrique & Juliano
53,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,52,56,7,Mad Dogz
54,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,41,58,11,João Gomes
55,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,40,57,11,Matheus & Kauan
56,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,28,55,11,Luan Santana
57,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,57,89,2,Melody
58,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,58,64,6,Vitor Fernandes
59,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,59,70,7,Os Barões Da Pisadinha
60,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),20,51,11,Lil Nas X
61,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,67,11,Mari Fernandez
62,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,42,54,11,Diego & Victor Hugo
63,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,48,52,6,Imagine Dragons
64,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,61,61,4,Max e Luan
65,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,61,65,5,Mc Davi
66,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,58,63,4,Gloria Groove
67,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,59,69,6,Jorge & Mateus
68,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,68,73,3,Luísa Sonza
69,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,69,75,7,Wesley Safadão
70,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,34,68,8,Marília Mendonça
71,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,41,74,11,Zé Vaqueiro
72,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,Morena (feat. João Gomes),72,83,4,Whindersson Nunes
73,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,49,79,11,João Gomes
74,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,42,62,7,Felipe Cardoso DJ
75,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,75,84,2,Israel & Rodolffo
76,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,65,80,7,João Gomes
77,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,34,82,11,Brisa Star
78,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,63,66,3,Mc Poze do Rodo
79,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,65,71,7,Eric Land
80,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,69,77,7,PEDRO SAMPAIO
81,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,29,87,11,Os Barões Da Pisadinha
82,spotify:track:1h4u5t0EJZki8ieNGwwFXc,Volta Comigo BB,68,90,7,Zé Vaqueiro
83,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,76,91,6,Israel & Rodolffo
84,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,59,81,5,Fernando & Sorocaba
85,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,34,78,11,Gusttavo Lima
86,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",72,86,4,Mc Delux
87,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,67,72,5,GAYLE
