rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,1,3,Leo Santana
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,10,Marília Mendonça
3,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,3,10,WIU
4,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,26,2,Zé Felipe
5,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,5,5,10,Anitta
6,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,4,13,Gustavo Mioto
7,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,4,8,13,Israel & Rodolffo
8,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,3,7,6,DJ Jeeh FDC
9,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,9,12,6,Mc Tato
10,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,9,13,Kadu Martins
11,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,11,20,4,NATTAN
12,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,4,11,9,MC K.K
13,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,10,13,MC MENOR HR
14,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,13,13,3,Teto
15,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,14,13,WIU
16,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,2,6,5,Miley Cyrus
17,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),10,15,8,Luísa Sonza
18,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,16,17,6,Sony no Beat
19,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,16,12,Zé Felipe
20,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,7,18,13,Orochi
21,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,21,28,9,MC Ryan SP
22,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,22,23,8,MC Cabelinho
23,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,19,19,8,Maiara & Maraisa
24,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,9,21,13,Pineapple StormTv
25,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,25,68,2,Henrique & Juliano
26,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,26,—,1,MC Xenon
27,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,27,41,3,Gusttavo Lima
28,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,24,13,Mc Paiva ZS
29,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,8,22,13,Guilherme & Benuto
30,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,30,35,3,Gustavo Mioto
31,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,14,27,13,Matheus & Kauan
32,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,4,33,13,Mari Fernandez
33,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,25,8,Mc Jacaré
34,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,12,32,13,Guilherme & Benuto
35,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,18,34,13,MC Cabelinho
36,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,36,79,3,Simone Mendes
