rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,2,14,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,15,Dj GBR
3,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,3,9,3,Lauana Prado
4,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,8,19,Simone Mendes
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,6,41,Grupo Menos É Mais
6,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,3,11,Tropa do Bruxo
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,4,31,Guilherme & Benuto
8,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,8,13,3,Luan Santana
9,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,12,48,Simone Mendes
10,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,7,7,5,Chefin
11,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,14,16,Zé Neto & Cristiano
12,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),5,5,6,Isadora Pompeo
13,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,6,16,17,Gusttavo Lima
14,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,11,23,MC Kevin o Chris
15,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,10,10,3,MC PH
16,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,5,15,17,Luan Pereira
17,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,18,22,Felipe Amorim
18,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,7,19,9,GREGO
19,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,55,Marília Mendonça
20,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,31,DENNIS
21,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,23,46,AgroPlay
22,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,9,24,25,Ana Castela
23,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,23,27,5,Leo Santana
24,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,24,59,5,Traia Véia
25,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,4,17,32,Veigh
26,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,18,21,8,Marshmello
27,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,27,29,4,Ana Castela
28,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,28,28,3,PEDRO SAMPAIO
29,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,4,31,21,Felipe Amorim
30,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,10,30,18,MC Rogerinho
31,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,26,14,MC Maneirinho
32,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,30,33,15,Sorriso Maroto
33,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,32,34,9,Manu
34,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,34,44,3,Peso Pluma
35,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,35,42,Israel & Rodolffo
36,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,18,39,30,Eric Land
37,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,5,25,24,Vulgo FK
38,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),35,37,17,Ana Castela
39,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,39,42,2,Borges
40,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,36,36,11,Henrique & Juliano
41,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,49,44,Zé Neto & Cristiano
42,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,60,46,Matheus & Kauan
43,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,4,51,49,NATTAN
44,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,44,45,4,Luan Pereira
45,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,45,62,4,NATTAN
46,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,46,100,2,Henry Freitas
47,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,47,84,2,Murilo Huff
48,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,20,52,29,Luan Santana
49,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,26,55,24,Gusttavo Lima
50,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,13,48,45,Guilherme & Benuto
51,spotify:track:0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,51,—,1,Mariah Carey
52,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,34,50,8,Israel & Rodolffo
53,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,46,27,Mc Livinho
54,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,40,40,5,Orochi
55,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,55,—,1,JC NO BEAT
56,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",36,38,18,Mc IG
57,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,26,57,26,Zé Neto & Cristiano
58,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,58,—,1,Zé Felipe
59,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,43,29,Kadu Martins
60,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,32,53,12,Henrique & Juliano
61,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,61,67,3,Ferrugem
62,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,33,41,68,Arctic Monkeys
63,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,32,32,4,MC Cabelinho
64,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,47,39,KayBlack
65,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",54,54,5,The Weeknd
66,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,11,74,38,Grandão Vaqueiro
67,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,67,83,2,Anitta
68,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,39,77,14,Raí Saia Rodada
69,spotify:track:2myIOMbPy2ErPeEAqm1A8l,Lápis,69,92,3,Evoney Fernandes
70,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,6,64,14,Flora Matos
71,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,21,72,36,Felipe Amorim
72,spotify:track:0UlXvVl6NufrExINO2yVlh,Vinho Branco,72,82,3,Manu
73,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,—,1,Gustavo Mioto
74,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,66,55,WIU
75,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,71,67,Pineapple StormTv
76,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,30,58,44,Gabriela Rocha
77,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,21,61,38,KayBlack
78,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,35,56,10,MC K.K
79,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,76,76,3,Matheus & Kauan
80,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,80,88,6,Dilsinho
81,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,81,87,2,Sorriso Maroto
82,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,36,75,10,Mc Danone
83,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,20,99,31,Nadson O Ferinha
84,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,16,63,17,Luísa Sonza
85,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,89,13,Pineapple StormTv
86,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,—,1,Zé Vaqueiro
87,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,68,35,Matuê
88,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,45,96,19,Diego & Victor Hugo
89,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,17,65,32,Veigh
90,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,46,70,12,Tate McRae
91,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,—,1,Kadu Martins
92,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,—,1,Mc Pedrinho
93,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,93,—,1,Josué Bom de Faixa
94,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,94,—,1,Mc Ws da leste
95,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,91,37,MC PH
96,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,96,—,1,Filipe Ret
97,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,58,69,8,Mitski
98,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,10,73,3,Luísa Sonza
99,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,99,—,1,Tarcísio do Acordeon
100,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,72,98,2,NATTAN
