rank,uri,track_name,peak,prev,streak,artist_names
67,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,65,65,5,Israel & Rodolffo
68,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,59,59,3,Joji
69,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,33,61,21,Zé Neto & Cristiano
70,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,68,68,3,João Bosco e Gabriel
71,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,71,—,1,BIN
72,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,71,38,João Gomes
73,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,64,30,DJ Matt D
74,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,75,38,Henrique & Juliano
75,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,73,73,3,Filipe Ret
76,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,50,78,12,NATTAN
77,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,34,74,27,Matuê
78,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,56,77,13,L7NNON
79,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),46,50,6,Mc Poze do Rodo
80,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,72,25,Chefin
81,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,90,24,Grupo Menos É Mais
82,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,15,100,30,Luísa Sonza
83,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,82,35,Marília Mendonça
84,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,70,81,23,MC Cabelinho
85,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,85,25,Jão
86,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,55,79,16,Filipe Ret
87,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,54,76,18,Filipe Ret
88,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,83,38,Matuê
89,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,82,89,18,Pineapple StormTv
90,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,88,38,João Gomes
91,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,69,33,Henrique & Juliano
92,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,21,—,1,Tayrone
93,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,91,37,Paulo Pires
94,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,98,24,Simone & Simaria
95,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),20,—,1,Lil Nas X
96,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,36,—,1,Imagine Dragons
97,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,97,—,1,Mc Gabzin
98,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,63,99,9,João Gomes
99,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,47,97,27,Doja Cat
100,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,100,—,1,Mari Fernandez
