rank,uri,track_name,peak,prev,streak,artist_names
49,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,34,53,5,Tayrone
50,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,31,57,5,MC Zaquin
51,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,29,69,5,Os Barões Da Pisadinha
52,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,52,—,1,George Henrique & Rodrigo
53,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,68,5,Mari Fernandez
54,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,44,72,5,Mc Poze do Rodo
55,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,63,5,Vitor e Luan
56,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,41,73,5,João Gomes
57,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,Quero Você do Jeito Que Quiser,36,36,2,Marília Mendonça
58,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,33,64,5,Doode
59,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,31,31,2,Marília Mendonça
60,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,56,86,5,Tarcísio do Acordeon
61,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,47,79,5,Vitinho Imperador
62,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,34,74,5,Brisa Star
63,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,52,91,5,Marcynho Sensação
64,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,54,98,3,Gusttavo Lima
65,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,35,35,2,Marília Mendonça
66,spotify:track:38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,27,27,2,Marília Mendonça
67,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,67,—,1,Anitta
68,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),61,92,5,Anitta
69,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,40,76,5,Matheus & Kauan
70,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,70,—,1,Os Barões Da Pisadinha
71,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,49,97,5,João Gomes
72,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,37,37,2,Marília Mendonça
73,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,73,—,1,Mari Fernandez
74,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,69,—,1,PEDRO SAMPAIO
75,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,71,71,2,Marília Mendonça
76,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,48,90,5,Zé Vaqueiro
77,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,77,—,1,Grupo Menos É Mais
78,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,77,—,1,Eric Land
79,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,52,—,1,Mad Dogz
80,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,55,93,5,CKay
81,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,Você Não Manda Em Mim,78,78,2,Marília Mendonça
82,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,65,—,1,João Gomes
83,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,52,88,5,Mc Kevin
84,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,41,41,2,Marília Mendonça
85,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,69,—,1,Wesley Safadão
86,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),46,—,1,Mc Poze do Rodo
87,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,Eu Sei de Cor - Ao Vivo,43,43,2,Marília Mendonça
88,spotify:track:3XSefjiSHsD34F7clH84xa,O Que Falta Em Você Sou Eu - Ao Vivo,46,46,2,Marília Mendonça
89,spotify:track:2G3pr93yMNJ2HcL028dTxt,Antes de Ir,62,—,1,Taty pink
90,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,90,—,1,Felipe Cardoso DJ
91,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),51,96,5,The Kid LAROI
92,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,42,85,5,Diego & Victor Hugo
93,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,80,—,1,MD Chefe
94,spotify:track:1h4u5t0EJZki8ieNGwwFXc,Volta Comigo BB,68,—,1,Zé Vaqueiro
95,spotify:track:37erXXnh4mlWE7mdO6EYOp,Ausência - Ao Vivo | Acústico,60,60,2,Marília Mendonça
96,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,64,—,1,Doja Cat
97,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,45,—,1,Wesley Safadão
98,spotify:track:4X76i15ANs7rr70xcUn0Ru,Eu Não Vou Namorar,83,83,2,Marília Mendonça
99,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,32,—,1,Adele
100,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Bem Pior Que Eu - Ao Vivo,50,50,2,Marília Mendonça
