rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,51,2,Leo Santana
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,9,Marília Mendonça
3,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,3,9,WIU
4,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,4,13,Gustavo Mioto
5,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,5,5,9,Anitta
6,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,2,2,4,Miley Cyrus
7,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,3,8,5,DJ Jeeh FDC
8,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,4,6,13,Israel & Rodolffo
9,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,10,13,Kadu Martins
10,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,7,13,MC MENOR HR
11,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,4,9,8,MC K.K
12,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,12,13,5,Mc Tato
13,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,13,99,2,Teto
14,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,12,13,WIU
15,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),10,11,7,Luísa Sonza
16,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,14,11,Zé Felipe
17,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,16,16,5,Sony no Beat
18,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,7,15,13,Orochi
19,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,19,26,7,Maiara & Maraisa
20,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,20,40,3,NATTAN
21,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,7,20,13,Pineapple StormTv
22,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,6,17,13,Guilherme & Benuto
23,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,22,27,7,MC Cabelinho
24,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,19,13,Mc Paiva ZS
25,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,30,7,Mc Jacaré
26,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,26,—,1,Zé Felipe
27,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,14,18,13,Matheus & Kauan
28,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,21,21,8,MC Ryan SP
29,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),17,39,13,Sam Smith
30,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,10,29,13,Felipe Amorim
31,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,19,22,13,Marília Mendonça
32,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,9,24,13,Guilherme & Benuto
33,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,23,13,Mari Fernandez
34,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,18,37,13,MC Cabelinho
35,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,35,57,2,Gustavo Mioto
36,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,18,33,13,Harry Styles
37,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,37,45,4,Wesley Safadão
38,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,35,35,3,Naiara Azevedo
39,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,31,31,5,Ana Castela
40,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,22,28,13,Jorge & Mateus
41,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,41,65,2,Gusttavo Lima
42,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",18,25,4,Bizarrap
43,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,33,36,9,Israel & Rodolffo
44,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,44,—,1,Mc Paiva ZS
45,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,32,46,6,SZA
46,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,24,52,13,MC Cabelinho
47,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,16,38,13,João Gomes
48,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,25,50,11,Felipe e Rodrigo
49,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,43,43,2,Luan Santana
50,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,30,44,11,Guilherme & Benuto
51,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,41,13,Yago Oproprio
52,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,13,47,13,Matheus Fernandes
53,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,23,82,13,Leo Santana
54,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,24,49,13,Hugo & Guilherme
55,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,11,32,13,L7NNON
56,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,56,77,3,MC Cabelinho
57,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,19,48,13,Diego & Victor Hugo
58,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,58,59,2,DJ Cayoo
59,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,5,34,13,Dj LK da Escócia
60,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,38,42,13,Marília Mendonça
61,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,22,54,13,Ana Castela
62,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,39,56,13,Murilo Huff
63,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,30,62,13,Matuê
64,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,64,71,3,Matheus Fernandes
65,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,55,55,8,Gusttavo Lima
66,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),49,58,13,David Guetta
67,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,48,67,13,Matheus & Kauan
68,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,68,—,1,Henrique & Juliano
69,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,37,61,13,Jorge & Mateus
70,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,42,69,4,Henry Freitas
71,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,25,73,13,Kevi Jonny
