rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,5,Davi Kneip
2,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,5,3,Felipe Amorim
3,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,2,10,PEDRO SAMPAIO
4,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,4,4,3,Matuê
5,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,3,23,Anitta
6,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,6,12,Zé Felipe
7,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,7,18,Xamã
8,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,8,11,5,Matheus Fernandes
9,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,4,8,10,MC Rogerinho
10,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),10,68,2,L7NNON
11,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,9,9,3,Teto
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,10,14,Hugo & Guilherme
13,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,13,15,3,Harry Styles
14,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,11,13,11,Luan Santana
15,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,12,14,Chefin
16,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,19,23,Mari Fernandez
17,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,17,13,Dj Guuga
18,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,16,27,Marília Mendonça
19,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,14,21,Gusttavo Lima
20,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,22,23,Zé Felipe
21,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,14,20,20,Wesley Safadão
22,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,22,26,3,Gusttavo Lima
23,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,24,23,George Henrique & Rodrigo
24,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,7,21,10,Luísa Sonza
25,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,8,18,10,Gloria Groove
26,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,23,19,Jorge & Mateus
27,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,25,8,Vulgo FK
28,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,32,8,Pineapple StormTv
29,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,27,27,Henrique & Juliano
30,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,28,27,Henrique & Juliano
31,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,31,34,19,Mc Poze do Rodo
32,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,30,26,Paulo Pires
33,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,29,19,DJ Matt D
34,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,34,35,10,Zé Neto & Cristiano
35,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,36,24,Marília Mendonça
