rank,uri,track_name,peak,prev,streak,artist_names
28,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,33,39,Felipe Amorim
29,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,14,27,16,Diego & Victor Hugo
30,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,12,29,12,Gusttavo Lima
31,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),31,—,1,Luísa Sonza
32,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,20,39,Harry Styles
33,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,32,27,Ana Castela
34,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,24,31,13,MC Cabelinho
35,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,30,7,Yago Oproprio
36,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,36,44,7,Wesley Safadão
37,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),7,24,14,Sam Smith
38,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,38,—,1,Maiara & Maraisa
39,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,36,36,3,Israel & Rodolffo
40,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,40,63,Marília Mendonça
41,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,38,36,MC Rogerinho
42,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,22,35,13,Kevi Jonny
43,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,43,48,2,MC Ryan SP
