rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,5,MC MENOR HR
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,11,Gustavo Mioto
3,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,6,10,WIU
4,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),4,4,5,Kadu Martins
5,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,5,32,Mari Fernandez
6,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,3,19,Mc Paiva ZS
7,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,6,7,9,Dj LK da Escócia
8,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,8,8,5,Orochi
9,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,27,2,Zé Felipe
10,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,8,9,4,Israel & Rodolffo
11,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,6,10,22,Guilherme & Benuto
12,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,13,25,L7NNON
13,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,11,12,Pineapple StormTv
14,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,5,12,14,Guilherme & Benuto
15,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,10,14,18,Felipe Amorim
16,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,12,15,9,Gusttavo Lima
17,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,14,16,7,Matheus & Kauan
18,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,17,38,Matheus Fernandes
