rank,uri,track_name,peak,prev,streak,artist_names
91,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,33,76,2,Doode
92,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,70,28,Marília Mendonça
93,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,88,31,DG e Batidão Stronda
94,spotify:track:1KcLptSHclzzV3lI3RnN3f,Romantizou,94,94,2,Os Barões Da Pisadinha
95,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,11,84,23,Anitta
96,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,56,81,2,Teto
97,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,5,90,31,Felipe Amorim
98,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,31,100,2,Xand Avião
99,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),46,—,1,Mc Poze do Rodo
100,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,14,86,16,Anitta
