rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,23,19,Anitta
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,6,PEDRO SAMPAIO
3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,2,14,Xamã
4,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,3,8,Zé Felipe
5,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,5,—,1,Davi Kneip
6,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,4,4,6,MC Rogerinho
7,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,7,12,6,Luísa Sonza
8,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,5,10,Chefin
9,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,8,8,6,Gloria Groove
10,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,6,9,Dj Guuga
11,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,6,7,10,Hugo & Guilherme
12,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,9,17,Gusttavo Lima
13,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,13,15,7,Luan Santana
14,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,10,23,Marília Mendonça
15,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,13,19,George Henrique & Rodrigo
16,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,11,19,Zé Felipe
17,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,14,19,Mari Fernandez
18,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,17,23,PEDRO SAMPAIO
19,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,18,4,Vulgo FK
20,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),20,40,4,Davi Kneip
