rank,uri,track_name,peak,prev,streak,artist_names
78,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,78,81,3,João Gomes
79,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,69,18,Luísa Sonza
80,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,93,43,Grupo Menos É Mais
81,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,36,89,9,Mc Kitinho
82,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,85,57,Tarcísio do Acordeon
83,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,92,57,João Gomes
84,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,84,49,Mc Poze do Rodo
85,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,76,37,Pineapple StormTv
86,spotify:track:3QXBOJvtqhMcFR3ZPfyRQ4,Não Fosse Tão Tarde - Ao Vivo,86,—,1,Wesley Safadão
87,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,70,96,10,MC Cabelinho
88,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),73,83,10,Mc Livinho
89,spotify:track:0K3u2t8YNuJ5NR9lKC1frv,AMEIANOITE,54,72,4,Pabllo Vittar
90,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,73,100,3,NATTAN
91,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,98,9,Henrique & Juliano
92,spotify:track:5QdV333hqPamydJpEjS0L3,202,30,64,13,Kweller
93,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,93,—,1,BIN
94,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,50,—,1,NATTAN
95,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,80,23,Baco Exu do Blues
96,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,—,1,Mari Fernandez
97,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,82,38,Pineapple StormTv
98,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,28,88,23,Teto
99,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,99,—,1,Mc Paiva ZS
100,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,97,3,João Gomes
