rank,uri,track_name,peak,prev,streak,artist_names
91,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,83,53,Tarcísio do Acordeon
92,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,37,76,15,MC CH da Z.O
93,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,97,4,João Gomes
94,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,94,5,Henrique & Juliano
95,spotify:track:1KHWBJTX7apuuYsEmqZLa8,Não Fosse Tão Tarde,95,—,1,Lou Garcia
96,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,—,1,Xamã
97,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,82,87,5,Eric Land
98,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,95,45,Jorge & Mateus
99,spotify:track:53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,41,99,12,ROSALÍA
100,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,90,90,2,Thiaguinho
