rank,uri,track_name,peak,prev,streak,artist_names
61,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,61,66,4,Hugo & Guilherme
62,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,70,9,Zé Vaqueiro
63,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,60,12,Mc Jacaré
64,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,33,59,12,Israel & Rodolffo
65,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,32,57,12,SZA
66,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,21,58,12,MC Ryan SP
67,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,67,—,1,KayBlack
68,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,68,—,1,Wesley Safadão
69,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,31,64,12,Felipe e Rodrigo
70,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,13,73,10,Teto
71,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,18,62,12,Mari Fernandez
72,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,37,63,12,Wesley Safadão
73,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,73,—,1,Luan Pereira
74,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,57,75,12,Matuê
75,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,16,82,12,Guilherme & Benuto
76,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,46,78,12,Vulgo FK
77,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,76,76,11,Filipe Ret
78,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,43,68,10,Luan Santana
79,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,79,83,3,Grupo Menos É Mais
80,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,74,74,12,Arctic Monkeys
81,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,54,79,10,DJ Cayoo
82,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,69,12,Yago Oproprio
83,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),10,42,12,Luísa Sonza
84,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,73,81,12,Pineapple StormTv
85,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,26,80,12,Hugo & Guilherme
86,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,29,72,12,Felipe Amorim
87,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),57,86,12,Rema
88,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),29,77,12,Sam Smith
89,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),89,90,3,Long beatz
90,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,27,88,12,L7NNON
91,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,71,71,4,Coldplay
93,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,30,—,1,Guilherme & Benuto
94,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,41,85,12,Matheus Fernandes
95,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,81,—,1,Mc Don Juan
96,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,92,92,2,Veigh
97,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,38,91,12,João Gomes
98,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,92,94,6,Dallass
99,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,21,95,12,Marília Mendonça
100,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,96,96,2,WIU
