rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,8,Davi Kneip
2,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,2,6,Felipe Amorim
3,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,4,6,Matuê
4,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,3,8,Matheus Fernandes
5,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,5,13,PEDRO SAMPAIO
6,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,11,6,Teto
7,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,24,3,MC Rogerinho
8,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,7,15,Zé Felipe
9,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,9,14,6,Gusttavo Lima
10,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,8,26,Anitta
11,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,6,5,L7NNON
12,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,9,21,Xamã
13,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,13,17,Hugo & Guilherme
14,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,14,15,4,Luan Santana
15,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,12,12,6,Harry Styles
16,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,4,10,13,MC Rogerinho
17,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,14,17,23,Wesley Safadão
18,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,20,22,Jorge & Mateus
19,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),19,37,2,Anitta
20,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,11,21,14,Luan Santana
21,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,16,26,George Henrique & Rodrigo
22,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,25,24,Gusttavo Lima
23,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,19,26,Mari Fernandez
24,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,18,30,Marília Mendonça
25,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,23,16,Dj Guuga
26,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,30,11,Pineapple StormTv
27,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,28,30,Henrique & Juliano
28,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,28,33,3,Mc Delux
29,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,34,30,Henrique & Juliano
30,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,7,26,13,Luísa Sonza
31,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,22,17,Chefin
32,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,32,32,6,Mc Gabzin
33,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,29,22,Mc Poze do Rodo
34,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,27,26,Zé Felipe
35,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,33,35,13,Zé Neto & Cristiano
36,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,8,31,13,Gloria Groove
37,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,37,41,3,MC Braz
38,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,42,18,Mc Don Juan
39,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,38,27,Marília Mendonça
40,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,40,57,5,Leo Santana
41,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,36,22,DJ Matt D
