rank,uri,track_name,peak,prev,streak,artist_names
46,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,42,38,Jorge & Mateus
47,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,49,46,Marília Mendonça
48,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,37,44,8,MC CH da Z.O
49,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,46,46,13,Israel & Rodolffo
50,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,50,50,4,Paulo e Nathan
51,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,38,12,Baco Exu do Blues
52,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),11,51,14,Kate Bush
53,spotify:track:7o2CTH4ctstm8TNelqjb51,Sweet Child O' Mine,53,—,1,Guns N' Roses
54,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,47,31,Zé Felipe
55,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,11,53,30,Luan Santana
56,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,56,58,4,Mari Fernandez
57,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,20,52,16,O Tubarão
58,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,52,56,6,Dyamante DJ
59,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,45,55,8,Mari Fernandez
60,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,54,29,PEDRO SAMPAIO
61,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,44,57,19,Hugo & Guilherme
62,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,61,61,4,Jorge & Mateus
63,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,63,—,1,LUDMILLA
64,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,64,27,Pineapple StormTv
65,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,60,46,João Gomes
66,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,28,62,12,Teto
67,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,91,42,Anitta
68,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,68,38,Mc Poze do Rodo
69,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,72,46,Tarcísio do Acordeon
70,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,59,59,3,Os Quebradeiras
71,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,69,40,Gusttavo Lima
72,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,71,43,Marília Mendonça
73,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,65,65,4,Mc Paiva ZS
74,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,74,99,2,Wesley Safadão
75,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,63,22,Mc Gabzin
76,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,76,46,Henrique & Juliano
77,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,73,32,Grupo Menos É Mais
78,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,70,70,9,Mc Gabzin
79,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,—,1,Jão
80,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,80,84,26,Pineapple StormTv
81,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),81,—,1,Mc Livinho
82,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,48,46,Henrique & Juliano
83,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,7,83,29,Luísa Sonza
84,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,21,78,9,Tayrone
85,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,70,79,31,MC Cabelinho
86,spotify:track:3YRCqOhFifThpSRFJ1VWFM,November Rain,86,—,1,Guns N' Roses
87,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,44,81,2,Guilherme & Benuto
88,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,86,6,Marília Mendonça
89,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,65,74,7,Murilo Huff
90,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,90,—,1,Matheus & Kauan
91,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,71,92,11,Filipe Ret
92,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,73,87,4,NATTAN
93,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,85,2,Marília Mendonça
94,spotify:track:0bVtevEgtDIeRjCJbK3Lmv,Welcome To The Jungle,94,—,1,Guns N' Roses
95,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,4,75,29,MC Rogerinho
96,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,96,—,1,Filipe Ret
97,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,97,—,1,Chris Brown
98,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,66,77,3,Renanzin Pressão
99,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,48,88,23,João Gomes
100,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,96,2,Henrique & Juliano
