rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,6,Marília Mendonça
2,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,2,6,PEDRO SAMPAIO
3,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,3,5,Paulo Pires
4,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,5,6,Marília Mendonça
5,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,4,6,Avine Vinny
6,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,6,6,Zé Felipe
7,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,20,3,Marília Mendonça
8,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,8,46,2,Zé Felipe
9,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,4,11,6,Henrique & Juliano
10,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,5,7,6,Felipe Amorim
11,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,9,6,DG e Batidão Stronda
12,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,10,4,MC Levin
13,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,8,6,João Gomes
14,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,15,5,Marina Sena
15,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,15,52,2,George Henrique & Rodrigo
16,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,13,6,Tarcísio do Acordeon
17,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,12,6,DJ Patrick Muniz
18,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,14,14,6,Japãozin
19,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,27,6,Zé Neto & Cristiano
20,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,9,17,6,Mc Anjim
21,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,11,24,6,Gusttavo Lima
22,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,18,6,João Gomes
23,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,19,6,Matheus Fernandes
24,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,16,3,Marília Mendonça
25,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,21,40,6,MC Rogerinho
26,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,26,33,6,Henrique & Juliano
27,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,21,6,João Gomes
28,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,14,22,6,Gloria Groove
29,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,26,6,Matuê
30,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,13,23,6,John Amplificado
31,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,28,3,Marília Mendonça
32,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,25,37,6,Matheus & Kauan
33,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,19,25,6,Zé Felipe
34,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,34,36,6,Gusttavo Lima
35,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,17,30,6,Gusttavo Lima
36,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,22,44,6,Zé Neto & Cristiano
37,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,34,49,6,Tayrone
38,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,11,29,3,Marília Mendonça
39,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,39,73,2,Mari Fernandez
40,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,24,32,6,Brisa Star
41,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,34,34,3,Marília Mendonça
42,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,42,67,2,Anitta
43,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,43,90,2,Felipe Cardoso DJ
44,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),20,35,6,Lil Nas X
45,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,45,45,4,MD Chefe
46,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,28,47,6,Luan Santana
47,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,31,39,6,Xand Avião
48,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,43,6,João Gomes
49,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,32,99,2,Adele
50,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",30,38,6,Sidoka
51,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,55,6,Vitor e Luan
52,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,41,41,6,Zé Vaqueiro
53,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,38,48,6,Priscila Senna
54,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,23,42,6,Dan Ventura
55,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,53,6,Mari Fernandez
56,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,44,54,6,Mc Poze do Rodo
57,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,31,50,6,MC Zaquin
58,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,29,51,6,Os Barões Da Pisadinha
59,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,56,60,6,Tarcísio do Acordeon
60,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,40,69,6,Matheus & Kauan
61,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,41,56,6,João Gomes
62,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,42,92,6,Diego & Victor Hugo
63,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,63,—,1,Imagine Dragons
64,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,54,64,4,Gusttavo Lima
65,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,52,63,6,Marcynho Sensação
66,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,21,31,3,Marília Mendonça
67,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,60,—,1,Jorge & Mateus
68,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,68,75,3,Marília Mendonça
69,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,69,—,1,Vitor Fernandes
70,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,70,78,2,Eric Land
71,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,49,71,6,João Gomes
72,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,52,79,2,Mad Dogz
73,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,33,58,6,Doode
74,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,Você Não Manda Em Mim,74,81,3,Marília Mendonça
75,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,70,70,2,Os Barões Da Pisadinha
76,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),51,91,6,The Kid LAROI
77,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,48,76,6,Zé Vaqueiro
78,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,55,80,6,CKay
79,spotify:track:3Kkjo3cT83cw09VJyrLNwX,Oh My God,79,—,1,Adele
