rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,8,DENNIS
2,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,3,4,Mc Livinho
3,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,7,6,Kadu Martins
4,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,4,5,9,Veigh
5,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,2,25,Simone Mendes
6,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,8,4,Mc Pedrinho
7,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,10,18,Grupo Menos É Mais
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,4,23,AgroPlay
9,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",6,6,4,Dyamante DJ
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,9,19,Israel & Rodolffo
11,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",11,15,5,Melody
12,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,4,11,26,NATTAN
13,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,12,32,Marília Mendonça
14,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,14,21,Zé Neto & Cristiano
15,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,11,13,8,Thales Lessa
16,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,3,21,10,MC Caverinha
17,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,17,16,KayBlack
18,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,19,12,Matuê
19,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,12,16,12,MC Kevin o Chris
20,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,20,29,8,Nadson O Ferinha
21,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,7,18,24,Henrique & Juliano
22,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,22,24,5,Leo Santana
23,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,17,25,9,Veigh
24,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,13,20,22,Guilherme & Benuto
25,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,22,23,Matheus & Kauan
26,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,26,55,2,Ana Castela
27,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,25,26,6,Luan Santana
28,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,23,32,WIU
29,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,29,—,1,Vulgo FK
30,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,30,32,7,Eric Land
31,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,12,28,21,MC Rogerinho
32,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,21,37,15,KayBlack
33,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,27,36,Israel & Rodolffo
34,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,26,33,25,Gustavo Mioto
35,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,35,35,8,Guilherme & Benuto
36,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,34,15,KayBlack
37,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,30,43,Gustavo Mioto
38,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,11,31,15,Grandão Vaqueiro
39,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,23,36,9,MC Guh SR
40,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),40,—,1,Jung Kook
41,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,27,38,16,Luan Pereira
42,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,8,39,18,MC Kevin o Chris
43,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,43,66,2,DJ Jeeh FDC
44,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,43,23,MC Xenon
45,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,45,68,2,Luan Pereira
46,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,41,41,9,Nadson O Ferinha
47,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,42,57,MC Cabelinho
48,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,45,37,Kadu Martins
49,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),40,47,29,Maria Marçal
50,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,19,44,30,Maiara & Maraisa
51,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,30,50,21,Gabriela Rocha
52,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,14,48,30,MC Cabelinho
53,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,46,51,10,Belle Kaffer
54,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,54,57,3,Zé Neto & Cristiano
55,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,49,18,Zé Felipe
56,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,18,46,25,Gusttavo Lima
57,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,56,14,MC PH
58,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,58,—,1,Gusttavo Lima
59,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,24,40,18,Clayton & Romário
60,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,26,59,26,MC Cabelinho
61,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,40,61,9,Zé Neto & Cristiano
62,spotify:track:6OsJf4xff5iw0RUzy3H7gU,Assunto Delicado,55,58,9,Nadson O Ferinha
63,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,64,44,Pineapple StormTv
64,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,30,53,15,Hugo & Guilherme
65,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,65,97,2,S3BZS
66,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,35,52,26,Naiara Azevedo
67,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,36,60,14,Gusttavo Lima
68,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,31,54,28,Ana Castela
69,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,63,42,WIU
70,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,37,69,23,Veigh
71,spotify:track:3PTtqP1b862DvnY7XaSwAu,Chegou um Áudio,64,67,9,Nadson O Ferinha
72,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,51,72,9,Felipe Amorim
73,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,54,74,45,Arctic Monkeys
74,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,74,76,4,Murilo Huff
75,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),67,73,5,Vulgo FK
76,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,76,—,1,Hugo & Guilherme
77,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,70,70,2,Dilsinho
78,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,78,24,Zé Vaqueiro
79,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,29,75,12,Veigh
80,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,77,68,Matuê
81,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,64,65,9,DJ Katrip
82,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,71,25,Leo Santana
83,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,21,83,13,Felipe Amorim
84,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,20,79,26,Matheus Fernandes
85,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,62,62,4,Lauana Prado
86,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,94,2,Pineapple StormTv
87,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,96,7,Yago Oproprio
88,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,7,82,37,Orochi
89,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,84,68,Harry Styles
90,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,26,80,11,MC Cabelinho
91,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,75,89,26,Filipe Ret
92,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,81,88,5,Mc Don Juan
93,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,9,87,28,Mc Tato
94,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,70,90,11,Anitta
95,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,92,2,Mari Fernandez
96,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,3,93,28,DJ Jeeh FDC
