rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,1,14,L7NNON
2,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,3,8,Mc Paiva ZS
3,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,2,21,Mari Fernandez
4,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,4,13,Ana Castela
5,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,1,5,9,Marília Mendonça
6,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,6,6,Luan Santana
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,7,27,Matheus Fernandes
8,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,8,19,João Gomes
9,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,9,9,7,DJ AK BR
10,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,10,10,7,Felipe Amorim
11,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,11,14,11,Guilherme & Benuto
12,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,11,25,Felipe Amorim
13,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,12,11,Gusttavo Lima
14,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,14,25,7,Jorge & Mateus
15,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,17,25,Harry Styles
16,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,8,16,10,Nivaldo Marques
17,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,19,13,MC Tairon
18,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,15,10,Luísa Sonza
19,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,13,14,Zé Felipe
20,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,24,36,Hugo & Guilherme
21,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,11,20,9,Mc Jacaré
22,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,21,27,Davi Kneip
23,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,22,25,Matuê
24,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,18,10,MC Kevin o Chris
25,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,20,27,20,Jorge & Mateus
26,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,23,22,MC Rogerinho
27,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,27,28,14,MC Cabelinho
28,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,31,26,Matheus & Kauan
29,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,9,32,25,Gusttavo Lima
30,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,30,30,5,Kweller
31,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,13,29,6,Mario Mc
32,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,9,33,24,Leo Santana
33,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,33,34,4,Matheus & Kauan
34,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,11,35,17,Wesley Safadão
35,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,35,39,6,Hugo & Guilherme
36,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,32,37,11,Kadu Martins
37,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,49,41,Jorge & Mateus
38,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,38,17,Mc Don Juan
39,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,39,—,1,BLACKPINK
40,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,13,40,42,Wesley Safadão
