rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,6,MC MENOR HR
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,12,Gustavo Mioto
3,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,4,6,Kadu Martins
4,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,3,11,WIU
5,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,5,7,10,Dj LK da Escócia
6,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,6,20,Mc Paiva ZS
7,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,2,5,33,Mari Fernandez
8,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,8,8,6,Orochi
9,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,9,3,Zé Felipe
10,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,8,10,5,Israel & Rodolffo
11,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,6,11,23,Guilherme & Benuto
12,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,5,14,15,Guilherme & Benuto
13,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,13,13,Pineapple StormTv
14,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,14,29,4,DJ Dozabri
15,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,12,26,L7NNON
16,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,10,15,19,Felipe Amorim
17,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,14,17,8,Matheus & Kauan
18,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,27,37,Harry Styles
19,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,1,21,21,Marília Mendonça
20,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,20,26,MC Cabelinho
21,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,12,16,10,Gusttavo Lima
22,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,18,39,Matheus Fernandes
23,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),7,28,12,Sam Smith
24,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,26,48,Hugo & Guilherme
25,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,19,31,João Gomes
26,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,14,23,14,Diego & Victor Hugo
27,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,10,24,19,Jorge & Mateus
28,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,36,5,Yago Oproprio
29,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,24,30,11,MC Cabelinho
30,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,22,25,Ana Castela
31,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,31,—,1,WIU
32,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,25,37,Felipe Amorim
33,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,22,32,11,Kevi Jonny
34,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,34,37,Matuê
35,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,9,31,36,Leo Santana
36,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,36,68,3,Felipe e Rodrigo
