rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,7,Lauana Prado
2,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,2,3,6,Luan Santana
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,5,29,Zé Neto & Cristiano
4,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,4,18,Dj GBR
5,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,5,6,9,Ana Castela
6,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,6,15,5,PEDRO SAMPAIO
7,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,7,20,Gusttavo Lima
8,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,10,36,Guilherme & Benuto
9,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,9,14,9,Murilo Huff
10,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,11,14,Tropa do Bruxo
11,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,9,15,Manu
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,5,8,18,Simone Mendes
13,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),12,13,21,Ana Castela
14,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,11,16,25,Henrique & Juliano
15,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,8,19,18,Henrique & Juliano
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,20,30,Zé Neto & Cristiano
17,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,12,12,6,MC PH
