rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,8,17,9,MC K.K
20,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,9,9,13,Guilherme & Benuto
21,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,12,13,Zé Felipe
22,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,15,15,5,Naiara Azevedo
23,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,19,28,10,MC Ryan SP
24,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,24,—,1,MC Xenon
25,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,7,18,13,Guilherme & Benuto
26,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,9,22,13,Jorge & Mateus
27,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,27,51,2,Matheus & Kauan
28,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,23,27,7,Anitta
29,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,8,24,13,Felipe e Rodrigo
30,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,5,25,13,Diego & Victor Hugo
31,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,23,26,4,Luan Santana
32,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,23,9,Mc Jacaré
33,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,33,62,3,Simone Mendes
34,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,33,33,4,Mc Paiva ZS
35,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),20,34,13,Kadu Martins
36,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,36,40,2,Teto
37,spotify:track:2orGm2E68ODFYOURjaES62,Felina,11,35,13,WIU
38,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,38,89,2,NATTAN
39,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,9,36,13,Mc Paiva ZS
40,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),40,48,3,US Agroboy
41,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,19,32,5,Miley Cyrus
42,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,42,—,1,Guilherme & Benuto
43,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),32,43,8,Luísa Sonza
44,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,16,37,13,Matheus & Kauan
45,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,14,39,13,Jorge & Mateus
46,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,45,13,Orochi
