rank,uri,track_name,peak,prev,streak,artist_names
70,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,24,64,15,Mc Don Juan
71,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,70,21,Henrique & Juliano
72,spotify:track:4KKUy3C5lFNnxyTFT7qqNv,Eu Me Trai - Ao Vivo,55,55,2,Henrique & Juliano
73,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,71,78,8,Júnior e Cézar
74,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,49,77,14,Henrique & Juliano
75,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,52,73,7,Henrique & Juliano
76,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,47,15,MC Teteu
77,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,80,29,Gusttavo Lima
78,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,69,69,6,Diego & Victor Hugo
79,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,24,75,29,Max e Luan
80,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,74,74,4,DJ JOAO DA INESTAN
81,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,79,15,Israel & Rodolffo
82,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,56,81,15,Murilo Huff
83,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,89,26,Marília Mendonça
84,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,86,29,Matheus & Kauan
85,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,61,82,11,Henrique & Juliano
86,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,33,94,15,Jão
87,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,52,91,24,Douglas & Vinicius
88,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,28,61,25,Mc Davi
89,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,20,84,24,Israel & Rodolffo
90,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,99,29,Jorge & Mateus
91,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,24,93,29,Zé Neto & Cristiano
92,spotify:track:4OE4vwAioCSx6s93folur6,Ciclo Vicioso - Ao Vivo,87,87,2,Yasmin Santos
93,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,22,90,12,LUDMILLA
94,spotify:track:7tITqCiDuMqKfWhibaF8V7,Insônia 2,76,97,5,Tribo da Periferia
95,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),81,92,6,Dj Chris No Beat
96,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,96,—,1,L7NNON
97,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,53,—,1,Imagine Dragons
98,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,67,83,11,JC NO BEAT
99,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),25,88,2,Lil Nas X
100,spotify:track:0eumeycOAI8ew5qRzFJbEr,Mágico do Som,85,85,4,MC WM
