rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,6,Gusttavo Lima
2,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,2,7,Luan Pereira
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,3,15,Zé Neto & Cristiano
4,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,5,14,Ana Castela
5,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,3,4,4,Dj GBR
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,6,16,Zé Neto & Cristiano
7,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,8,13,Gusttavo Lima
8,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,7,12,MC Kevin o Chris
9,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,9,11,Felipe Amorim
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,12,30,Grupo Menos É Mais
11,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,17,36,AgroPlay
12,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,10,4,MC Maneirinho
13,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,13,37,Simone Mendes
14,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),14,20,7,Ana Castela
15,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,9,15,22,Guilherme & Benuto
16,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,16,35,Guilherme & Benuto
17,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,14,32,Israel & Rodolffo
18,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,18,24,4,Henrique & Juliano
19,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,19,36,Henrique & Juliano
20,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,11,11,18,Hugo & Guilherme
21,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,10,18,18,Luan Santana
22,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,21,15,Luan Pereira
23,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,23,23,11,Henrique & Juliano
24,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,26,20,DENNIS
25,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,25,29,17,Diego & Victor Hugo
26,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,30,11,Gusttavo Lima
27,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,22,22,4,Luan Santana
28,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,25,6,MC Rogerinho
29,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,28,16,Mc Livinho
30,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,27,10,Felipe Amorim
31,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,7,31,30,Zé Neto & Cristiano
32,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,44,34,Zé Neto & Cristiano
33,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,33,21,Israel & Rodolffo
34,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,39,44,Marília Mendonça
35,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,24,32,10,Luan Santana
36,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,26,37,13,Maiara & Maraisa
37,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,29,42,21,Murilo Huff
38,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,35,36,Matheus & Kauan
39,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",2,36,17,Mc Pedrinho
40,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,24,41,25,Henrique & Juliano
41,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,41,52,4,Simone Mendes
42,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,11,40,17,Kadu Martins
43,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,12,38,21,Veigh
44,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,43,28,Hugo & Guilherme
45,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,45,75,2,Flora Matos
46,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,20,34,13,Vulgo FK
47,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,42,46,18,Henrique & Juliano
48,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,48,—,1,Zé Neto & Cristiano
49,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,46,49,7,Gusttavo Lima
50,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,24,47,36,NATTAN
51,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",28,50,16,Melody
52,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,37,48,10,Jorge & Mateus
53,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,10,45,38,Gustavo Mioto
54,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,54,69,3,Mc IG
55,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,33,51,12,GORDÃO DO PC
56,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,28,57,23,Lauana Prado
57,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,54,32,Hugo & Guilherme
58,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,55,30,Luan Pereira
59,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,8,56,31,Clayton & Romário
60,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,60,70,9,Israel & Rodolffo
61,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,52,58,6,Luísa Sonza
62,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,58,60,8,Traia Véia
63,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",43,53,8,Mc IG
64,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,61,16,Dyamante DJ
65,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,64,29,Henrique & Juliano
66,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,63,31,Belle Kaffer
67,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,62,62,4,Mc Danone
68,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,67,56,Gustavo Mioto
69,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,68,52,Matheus & Kauan
70,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,34,71,44,Bruno & Denner
71,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,66,68,Guilherme & Benuto
72,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,72,—,1,Manu
73,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,66,73,3,Israel & Rodolffo
74,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,68,74,5,Guilherme & Benuto
75,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,72,43,Maiara & Maraisa
76,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,58,65,17,Luiza Martins
77,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,94,5,Mc Jacaré
78,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,73,81,6,Pedro Paulo & Alex
79,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,76,87,7,Henrique & Juliano
80,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,76,49,Israel & Rodolffo
81,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,78,26,MC PH
82,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,6,59,6,Luísa Sonza
83,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,80,63,Jorge & Mateus
84,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,14,90,26,Gusttavo Lima
85,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,69,86,5,Henrique & Juliano
86,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,82,2,Diego & Victor Hugo
87,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,38,83,16,DJ Jeeh FDC
88,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,84,91,6,Mc Kevin
89,spotify:track:1PXQJeClOb4AgBJp9jKLZw,Se É Pra Mentir - Ao Vivo Em Nova Iorque / 2022,89,—,1,Henrique & Juliano
90,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,11,97,42,Ana Castela
91,spotify:track:0z0bE2Zvn3GC0kbnH0Peg2,Machucado Novo,79,79,2,João Bosco & Vinicius
