rank,uri,track_name,peak,prev,streak,artist_names
64,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,1,—,1,Mc Ws da leste
65,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,57,58,8,Guilherme & Benuto
66,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,12,68,33,Veigh
67,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,63,33,Israel & Rodolffo
68,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,46,60,11,Diego & Victor Hugo
69,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,10,70,50,Gustavo Mioto
70,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,73,5,Israel & Rodolffo
71,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,71,76,3,Lauana Prado
72,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,66,66,4,Felipe e Rodrigo
73,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,24,69,22,Luan Santana
74,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,74,—,1,Borges
75,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,24,75,37,Henrique & Juliano
76,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,71,71,10,Felipe Araújo
77,spotify:track:6gKCZqz1lnLibq50tB8aXE,Barquinha de ouro,77,84,2,Guilherme Silva
78,spotify:track:5mmxylfcIlTaTftZwIIj3W,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,47,61,5,Henrique & Juliano
79,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,79,82,3,George Henrique & Rodrigo
80,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,38,83,16,Mc Danone
81,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,41,86,12,MC K.K
82,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,82,—,1,DJ JOÃO PEREIRA
83,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,8,77,43,Clayton & Romário
84,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,69,89,8,DJ Maninho
85,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,20,87,25,Vulgo FK
86,spotify:track:4Lqjw0EejvxhI3hKROpTC9,Me Esqueça / Volta Pra Mim - Ao Vivo,86,—,1,Clayton & Romário
87,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,88,2,Gustavo Mioto
88,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,74,44,Hugo & Guilherme
89,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,89,98,2,DJ Jeeh FDC
90,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,78,55,Maiara & Maraisa
91,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,22,79,16,Luan Santana
92,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,92,100,3,DJ RENAN DA BL
93,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,29,80,33,Murilo Huff
94,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,92,92,2,Anitta
95,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",43,81,20,Mc IG
96,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,72,28,Mc Livinho
97,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,92,—,1,Lauana Prado
98,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,61,—,1,MC Saci
99,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,11,—,1,Ana Castela
100,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",2,—,1,Mc Pedrinho
