rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,2,4,MC Kevin o Chris
2,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,1,6,Ana Castela
3,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,3,12,DENNIS
4,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,8,7,Luan Pereira
5,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,5,9,8,Zé Neto & Cristiano
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,5,28,AgroPlay
7,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,24,3,Felipe Amorim
8,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,10,29,Simone Mendes
9,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,4,8,Mc Livinho
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,11,24,Israel & Rodolffo
11,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,11,12,5,Gusttavo Lima
12,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,7,26,Zé Neto & Cristiano
13,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",2,6,9,Mc Pedrinho
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,10,14,10,Luan Santana
15,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,13,15,14,Guilherme & Benuto
16,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,11,13,9,Kadu Martins
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,16,27,Guilherme & Benuto
18,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,17,28,Henrique & Juliano
19,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,18,19,22,Grupo Menos É Mais
20,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,7,18,22,Zé Neto & Cristiano
21,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,21,48,2,Felipe Amorim
22,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,20,20,5,Vulgo FK
23,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,21,20,Hugo & Guilherme
24,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,25,28,Matheus & Kauan
25,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,12,22,13,Veigh
26,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,15,23,10,Hugo & Guilherme
27,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,26,8,Dyamante DJ
28,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,28,28,5,Maiara & Maraisa
29,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,29,37,3,Gusttavo Lima
30,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,8,27,23,Clayton & Romário
31,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,30,30,Gustavo Mioto
32,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",28,29,8,Melody
33,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,36,Marília Mendonça
34,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,34,41,Israel & Rodolffo
35,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,31,13,Israel & Rodolffo
36,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,29,35,13,Murilo Huff
37,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,34,36,9,Diego & Victor Hugo
38,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,33,33,4,GORDÃO DO PC
39,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,39,40,7,Zé Neto & Cristiano
40,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,24,50,17,Henrique & Juliano
41,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,41,72,2,Luan Santana
42,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,32,39,9,Leo Santana
43,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,26,42,16,MC Kevin o Chris
44,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,38,41,8,DJ Jeeh FDC
45,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,43,43,2,Jorge & Mateus
46,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,42,51,10,Henrique & Juliano
